sub107_1,sub107_2,sub107_3,sub107_4,sub107_5,sub107_6,sub107_7,sub107_9,sub108_2,sub108_3,sub109_1,sub109_2,sub109_3,sub109_4,sub109_5,sub109_6,sub109_7,sub109_8,sub109_9,sub110_1,sub110_2,sub110_4,sub110_5,sub110_6,sub110_7,sub110_9,sub111_1,sub111_2,sub111_5,sub111_7,sub111_9,sub112_1,sub112_2,sub112_3,sub112_4,sub112_5,sub112_6,sub112_7,sub112_9,sub113_1,sub113_2,sub113_3,sub113_4,sub113_5,sub113_6,sub113_7,sub113_8,sub113_9,sub114_5,sub114_7
0.0133973402986206,-0.32083073848028,0.0102435893441515,-0.112939849414991,-0.331616594921696,-0.267257695591846,-0.152453907434515,-0.227432532199516,-0.320422025290006,-0.158570471616901,0.00666422700066717,-0.0639445763064677,0.0032346709709064,-0.14867646570733,-0.270096092561517,-0.0803008187075031,-0.122352603587402,-0.186712778389455,0.0707784793711127,-0.158980503623364,-0.100888977439172,-0.386400703197219,-0.167601695153283,-0.035710231391659,0.0576974222923627,-0.319997074226038,0.0234091613198542,0.290028103317508,-0.0480877648302309,-0.134446073911838,-0.101079709998195,-0.244646221419035,-0.201362709474903,-0.274885433625886,-0.318130808198903,-0.177651728200405,0.0758669107055428,-0.0933972806369137,-0.184256806004471,0.0452776348257225,-0.198064578816284,-0.144742920225444,-0.304625410552891,-0.109818584316246,-0.198367787163266,0.008596940590299,-0.19955461282902,-0.150657134884835,-0.176603665507288,-0.0453652202323954
0.00632763769965594,-0.348070808151876,-0.0110821179503764,-0.129575451839459,-0.345420007179254,-0.277564938438222,-0.16292855332982,-0.231763124976051,-0.321529709125132,-0.15479347337895,0.0131288158267481,-0.0365760919960738,0.0223184785847231,-0.125662753809052,-0.237727391051584,-0.0634550685377048,-0.107879398592274,-0.165319729313147,0.0849455464162099,-0.160147797347386,-0.0936525459970812,-0.388382312917893,-0.143198310675382,-0.0272466314224744,0.0596609324623494,-0.308488821527301,0.0239980604051006,0.279986063824695,-0.0456408117149615,-0.118454181153672,-0.117513384870042,-0.255763883343574,-0.200417915875811,-0.273103122450381,-0.313982863868495,-0.153821790108663,0.0778419201442285,-0.0870362710810249,-0.170347264893579,0.0333054297729097,-0.205906941676545,-0.153074128002947,-0.323288004608919,-0.128045742384709,-0.200479935561255,-0.00499288443510371,-0.231476664844176,-0.161195628425957,-0.192798057040387,-0.0476063202064999
0.00120736028427269,-0.367309334462599,-0.0231124259104284,-0.144253966936872,-0.350836224457762,-0.287112368797421,-0.177550025459376,-0.233186446171055,-0.330658794413617,-0.168641659216261,0.021174765723776,-0.0151504249685724,0.0380278240906745,-0.104118224137369,-0.203078943908061,-0.0445263917074578,-0.0892485965782778,-0.142470350227646,0.0978803181041065,-0.158907896207652,-0.0807343916309897,-0.395748610912598,-0.133011366350889,-0.0314144439325646,0.0601494063097156,-0.297330625526455,0.0303034241277047,0.267828279179934,-0.0421760339773185,-0.0974412625501152,-0.131326153172134,-0.256021236196749,-0.201562108979154,-0.267762235264745,-0.306796505284794,-0.135425755025058,0.0810421953148423,-0.0763464924034898,-0.158644737128874,0.0254218012126824,-0.206507214801091,-0.152045049988373,-0.336804755196466,-0.150666527451682,-0.201217878021897,-0.0158885052378611,-0.255457013513249,-0.166367677665479,-0.205851637522681,-0.0648637972420087
0.00170378821876908,-0.372292014223336,-0.0262300496054489,-0.156593152823174,-0.346057362059759,-0.290926946128223,-0.192530561221523,-0.236869667575519,-0.342580525919661,-0.189596632072687,0.0246207821159618,0.00260986543830039,0.056213388024835,-0.0842203824113561,-0.166264848471782,-0.0196947013368183,-0.0672319021179209,-0.120640843923259,0.107594596427286,-0.15577581945022,-0.0585141066369739,-0.402129153571356,-0.135128541200668,-0.0442198161937553,0.0625326977590568,-0.291673851823911,0.0410464587089196,0.240572662927863,-0.0377652102758714,-0.0874346342513221,-0.140847380218689,-0.241778009031898,-0.20473078159775,-0.257053925452746,-0.300353792770481,-0.122585557248361,0.0862671780127885,-0.0720737666757805,-0.154744239517334,0.0130762840393776,-0.203216872834005,-0.149409070285105,-0.347788422313321,-0.173317160229103,-0.201456133033179,-0.0218147322508918,-0.266011449493648,-0.168851887511419,-0.217123001117806,-0.0814181635215802
0.00745580985725583,-0.364758805949346,-0.0262483270136148,-0.163921700954307,-0.333000140795975,-0.288507997706412,-0.199401212153656,-0.243750970650134,-0.350905816479299,-0.200493714970598,0.0250793291655731,0.022591809996371,0.0840314060030147,-0.0502422137786326,-0.129255595386281,0.0130232513871009,-0.0431916532562609,-0.0993909073222113,0.118789475102217,-0.147891945600381,-0.0309192705458005,-0.393059599519272,-0.135264374716337,-0.0594059441754038,0.0698100728620213,-0.281717890461853,0.0537064881846342,0.258374126849819,-0.0299306781664146,-0.0902980322463663,-0.144982079860466,-0.21641276493222,-0.200119156636661,-0.236715272250788,-0.290222554692548,-0.112594162938215,0.0968505013727571,-0.0714903083879058,-0.154221487708321,-0.000908014306992335,-0.197810893690946,-0.146953252757636,-0.357038992604357,-0.189556184713638,-0.201929103897432,-0.0237848555776117,-0.267722599083437,-0.168120683004611,-0.22987382023035,-0.08662270529346
0.0154052631496152,-0.347255940520854,-0.0235335167374262,-0.161121858034904,-0.31557131382885,-0.281152867471236,-0.19037102073667,-0.248794047417729,-0.352492757074344,-0.188511466913197,0.0281978663397488,0.0480764415641116,0.122291603070641,-0.0352055975080534,-0.0886432544820871,0.0497982207824923,-0.0184431202138285,-0.0772971046901705,0.136237087739245,-0.13225192678011,-0.00571053438236006,-0.383629128545304,-0.110515361138516,-0.0686849075645093,0.0782139618325429,-0.263307447617411,0.0636233109530907,0.271142106994044,-0.0220434391621965,-0.0900456259588005,-0.145909364533228,-0.185931285708482,-0.183477785921393,-0.210375300844515,-0.272528714832665,-0.0998098042743,0.112058775082262,-0.0642607678110281,-0.152998089037226,-0.0126256416100442,-0.187085167750105,-0.144354372386854,-0.36424451336444,-0.197305678685127,-0.199734713875511,-0.0213223421655939,-0.267376815535905,-0.162038973461415,-0.245009043855144,-0.0749803834773542
0.0235935778000611,-0.324662116741218,-0.0173963195458321,-0.144756724279946,-0.293339973503429,-0.27305982056076,-0.170390294109931,-0.244860252460915,-0.352276300652206,-0.174106665859769,0.0392379081931349,0.0794984768642076,0.165400152442149,-0.000574035194890652,-0.0474692170936938,0.08676221906566,0.00888748065913555,-0.0509985978469861,0.164890916677001,-0.105774135457709,0.0126320028814222,-0.387026374837528,-0.0834878285203733,-0.0679124320094007,0.0868768408687763,-0.241112243498873,0.0695210033538094,0.28145318116098,-0.0167591336945442,-0.0811050302005697,-0.143465580432579,-0.161482515635298,-0.1540102615203,-0.178763854640667,-0.246565451287797,-0.0804734154736477,0.125038407341133,-0.0463742628887564,-0.147067707972173,-0.014327905156137,-0.171328339656341,-0.139729356563463,-0.365166669713167,-0.198153071950758,-0.192237529848848,-0.0156479087988547,-0.269938023467841,-0.149289632607293,-0.261292964564533,-0.0579796618629327
0.0300919709567824,-0.300306911443421,-0.00280536675324338,-0.119612992443937,-0.267556000130961,-0.265856362391513,-0.146133860443311,-0.231794781442966,-0.350810784620775,-0.169588020578328,0.0609695353074548,0.112069602728156,0.206064493141085,0.0399568908251806,-0.00578602669320161,0.121337106679741,0.0385515007491779,-0.0191528373942331,0.200389507155044,-0.0754611612371771,0.0260494091581818,-0.408350603040571,-0.0630961531898305,-0.0596503168429627,0.0922665173688848,-0.218004764354508,0.074647251951131,0.272966452941777,-0.0181704043518529,-0.0709714014723692,-0.140109957163523,-0.144508535280711,-0.118984439155619,-0.148820906331057,-0.215395278361888,-0.0515473815370838,0.132706553431959,-0.0174824553898878,-0.137944322759268,-0.00533598241743459,-0.148942686107152,-0.132485625869321,-0.355809659955439,-0.196910205947407,-0.177739846482642,-0.00640124973241512,-0.27352782308057,-0.130308364254288,-0.275829019569136,-0.0458455683957474
0.0361062430976578,-0.276607725259532,0.0179135132824424,-0.0909239201065049,-0.239050108883259,-0.255831852635919,-0.125103894504476,-0.212964163453896,-0.35046747706107,-0.176647915932112,0.087138422623384,0.143718623194212,0.243553420744348,0.0823959662549755,0.0343041139737059,0.156953230102476,0.0685309259324157,0.0146475254137632,0.235156700639845,-0.0489794342123446,0.0339165323574395,-0.417420075924608,-0.0381809373022487,-0.0459083604074957,0.0987267792640834,-0.204746034158486,0.0831371387387047,0.24252676119599,-0.0200940852834373,-0.0635031176619818,-0.138762288390138,-0.136496599552536,-0.0918929925558615,-0.124909669865497,-0.183424696908969,-0.0146558213949337,0.13412727964114,0.0116982721452733,-0.124210928664299,0.00619240082706624,-0.124476633427555,-0.123426165857923,-0.340080147683215,-0.193542280356866,-0.154816315317191,0.00362406709667011,-0.269867998268983,-0.106851194059347,-0.285903655874925,-0.0499014361524868
0.0430455798024083,-0.254640582537454,0.0430059060673985,-0.0666507235906703,-0.213050452848826,-0.238577887535467,-0.10440779525684,-0.196365557304024,-0.340875117723724,-0.189165580751621,0.111021092070252,0.171403352329058,0.280904493377318,0.120638366038606,0.0743292117037625,0.195937506338334,0.0952833068291291,0.0440447845184527,0.263520552141261,-0.0255739464300738,0.045269736698807,-0.403598288785284,-0.0231121601109168,-0.0317140299593681,0.109833611690943,-0.19448909437177,0.0974414421968795,0.254414023869123,-0.0176702372463189,-0.0497199887582914,-0.140598663418149,-0.127972276865288,-0.0770998188053438,-0.106528466320587,-0.155838597970131,0.0277204942690088,0.136085022414406,0.0402356103266188,-0.105900082792797,0.0151376099154119,-0.100598349802592,-0.110151023757764,-0.322341553812593,-0.188912703408368,-0.127409351880379,0.016072929462718,-0.256561106185113,-0.0803861894801352,-0.290953751789317,-0.0624940922836097
0.0534376535992146,-0.235876274339776,0.0669302759441268,-0.0490924238914848,-0.191587512184386,-0.213766659145868,-0.0836546938496186,-0.183329647492302,-0.337454958272285,-0.200594293367975,0.129703447923532,0.19620743672155,0.319322003149534,0.151096294389417,0.11214242362629,0.237672278567166,0.119185715777084,0.065958031904085,0.286988412162548,0.000201706975361645,0.0717728086501049,-0.374562654618811,-0.0132160206261944,-0.020124218857342,0.126800341697592,-0.184204640373781,0.113044602471338,0.269603093092439,-0.00927498185835748,-0.0326273764804527,-0.152825015062025,-0.121066552401055,-0.0754084014009472,-0.0920723952564665,-0.131089213884103,0.0714289645475331,0.148175615100592,0.0715893050569437,-0.0834514253592299,0.0231499516832918,-0.0834967259617089,-0.0923928837613182,-0.306009873894951,-0.181444392249588,-0.101193296641155,0.0315406180990444,-0.234356398282026,-0.0527520579582594,-0.291560689670519,-0.0646576838713968
0.0664850910447525,-0.220149845293967,0.0899794986289208,-0.0344678461348554,-0.174147001402736,-0.182430298671956,-0.0602458909849911,-0.175655549272886,-0.318932987954782,-0.19727181584002,0.142858490632705,0.21601247893479,0.359575778401588,0.174066107819541,0.14831013967075,0.27753700713427,0.140638483392318,0.0821465802893293,0.306050401693993,0.0284402356501756,0.122645064833606,-0.339065526365653,-0.00318381362325739,-0.0106220835867638,0.148750940540115,-0.172006017454264,0.129837916062628,0.268965698821474,0.00277990962459473,-0.0141529284651135,-0.173477798501557,-0.115592911381771,-0.0811083093912751,-0.0781857259039184,-0.10588545679389,0.120569070832706,0.169137463252437,0.111471438006131,-0.0614069444811575,0.0323311003688748,-0.0708706248662348,-0.0665351585884825,-0.29169538560408,-0.173289899592661,-0.0829785778315113,0.0508448388964277,-0.208996807334874,-0.0259272719165412,-0.289212518194411,-0.0558622846494977
