sub001,sub002,sub003,sub005,sub008,sub009,sub010,sub011,sub012,sub013,sub014,sub015,sub016,sub017,sub018,sub021,sub022,sub023,sub027,sub028,sub029,sub030,sub031,sub032,sub034,sub036,sub037,sub038,sub039,sub053,sub054,sub055,sub056,sub057,sub058,sub059,sub060,sub061,sub063,sub064,sub065,sub067,sub068,sub069,sub070,sub071,sub072,sub073,sub075,sub077,sub078,sub079,sub080,sub081,sub082,sub083,sub084,sub086,sub087,sub088,sub089,sub090,sub092,sub093,sub094,sub095,sub096,sub097,sub100,sub101,sub102,sub106
0.788215181487698,0.552681605156013,0.490814291042443,0.919405527775589,0.843011883157339,0.460492048861936,0.201401055579855,0.281687014717917,0.809307350612761,0.199999698296548,0.359233620036994,0.906727325419603,1.25685637331638,0.975130526562225,0.767930497494149,0.807767561856417,0.0234357388063923,1.03867153507117,0.763343664518996,0.134069323693734,0.464753211993937,0.781822287438475,0.475754022288059,0.409957817408191,0.396998445638765,0.411969306903851,0.677242942533955,0.257143595494031,0.398882414862022,0.207085340326535,0.504941707943328,1.05238206931029,0.527251027199158,0.598019884324466,0.438205217278904,0.365180600108344,1.17572568169004,0.593303357940802,0.95074324773488,0.424729594341758,0.395338685822488,0.99750483143107,1.02756870439008,0.490791474945136,0.549183085564773,0.519864855630596,-0.0180601943873055,0.722332145835785,0.392855867287135,0.36823276989574,0.933084695690263,0.804991737353462,0.0883335104927503,0.351924879578929,0.490397148108301,0.283334473364957,0.118920509499101,0.239826037977414,0.0740554937031176,0.955437897918827,0.290918093792344,1.22444949612999,0.608931071360585,0.469560114067907,1.19410912728673,0.352922618834162,0.611210177074491,0.357558886551698,0.261581751788185,0.172848773512616,0.473758923421351,0.228451452887033
0.827293147733601,0.568105641894153,0.509223323738414,0.921938871607867,0.857263779724457,0.480166336464344,0.196559058080402,0.250883979839965,0.777595147884151,0.216454347006398,0.343776725120124,0.912478909342604,1.17043207254142,0.952103808614715,0.795638851749811,0.805970087416586,0.0146870820062456,0.95704377218073,0.780697170034187,0.148609760296776,0.531155851310994,0.839861247507259,0.521045089814532,0.406194515206694,0.425315929599308,0.461620784531081,0.687894466930039,0.259941431271755,0.35656203954464,0.237484755515837,0.483388516119673,1.07754301730015,0.502741969526463,0.583657288064105,0.451231093097217,0.364333121997516,1.20495687711692,0.635530877497979,1.02702817298781,0.43123784130694,0.356291285515505,1.00473812204634,1.05591791576525,0.534939583833328,0.586516569350417,0.549112887459789,-0.0732211487611759,0.751354877484726,0.36462035643531,0.335069072605912,0.925342805725121,0.763545836507393,0.0911893926742493,0.34855305229934,0.493161743928792,0.285657930465465,0.131886842109512,0.237420362510797,0.0258619275867137,0.990266084744265,0.280200029552693,1.22510704733528,0.581045974795497,0.485345183489206,1.23996974183725,0.334016571878014,0.627390871100428,0.385848113162377,0.241813806571868,0.213376566404145,0.48759397984267,0.243208057688545
0.86307417804105,0.593295572058702,0.512866704396674,0.933111353051257,0.878437111057644,0.498709519045147,0.198586773432448,0.214942806437001,0.758252007950431,0.224933584595452,0.311858648738185,0.90596910706835,1.08333361015094,0.938493255612136,0.812730435153088,0.795061743135082,0.0648294970057427,0.86744957656409,0.794948921851517,0.170533465280988,0.58299794555294,0.89121513727843,0.573217937532213,0.404887560870218,0.447507263902354,0.501845399312962,0.685888187772312,0.25936407094101,0.315800695732091,0.287240237809645,0.454004940478992,1.07392677261518,0.479406770768476,0.553294657250868,0.465217950804924,0.360316429731736,1.22441363436626,0.688127429488864,1.08944383422977,0.426402747552862,0.346582982001928,1.01115961145753,1.05100084751196,0.570432154434418,0.601481989869455,0.593326330858589,-0.123166730718821,0.793097169310299,0.338257556747144,0.300343180118879,0.913144733920832,0.728852808481134,0.0938678883600806,0.34766794466274,0.483205929068177,0.297477405496562,0.129297300101739,0.229008122109214,-0.0289993762609439,1.02595703039351,0.27409270587874,1.23111764841522,0.56531173819613,0.503794379088568,1.28007570184807,0.313493453447434,0.637627970294008,0.414186873361799,0.223833413273407,0.242943103966711,0.520700157509425,0.252315382883919
0.891452734208219,0.619342804341345,0.510904280829522,0.957643172642677,0.901537890461069,0.526525391468375,0.208844287854717,0.179618125122909,0.741631085873368,0.228400509802518,0.264640588030993,0.896705655839278,1.01165038812317,0.934795785408801,0.80682596925276,0.786304415819871,0.109606186228902,0.791755477215892,0.811332676005448,0.191635165123356,0.610019200426912,0.930085774158272,0.615321334751177,0.405031716685213,0.452647570401878,0.517784584550448,0.671508581945963,0.259127431730223,0.284991657653904,0.354409079272148,0.423766410442993,1.05437364264686,0.45780166278757,0.508026447354671,0.485037744439731,0.35844067183147,1.23781617740991,0.750651074215532,1.1397671447326,0.429527204670414,0.344628340355345,1.02854569217529,1.02652567649852,0.592963104192696,0.594459372774176,0.651345799326835,-0.153547998372087,0.836937821725184,0.315390921300143,0.268835406512174,0.891944001708902,0.707198357445956,0.116705131124284,0.33273345229802,0.461293024514909,0.317881414751093,0.120259098303899,0.220994631726158,-0.0782174565604798,1.05283465472292,0.28604838042398,1.2435778159535,0.554777569189541,0.530825363376729,1.32111459306775,0.294183164330501,0.643616054616473,0.436552020727572,0.207208279076982,0.263582722346711,0.566912119925431,0.244524559668185
0.899834381538704,0.638755458373636,0.509904477873697,0.983907434711514,0.917802141575908,0.562863216952349,0.220514904083108,0.152648599498637,0.71882477892497,0.236130611690992,0.213801191426701,0.900594225748486,0.962993477714609,0.924239376798666,0.776497688612837,0.782796555138024,0.0949832527166967,0.732005462381447,0.830859667848888,0.203905836456734,0.616317499072704,0.959862850791502,0.640255323376089,0.404992849683873,0.447270280836737,0.517986379906524,0.652625376721005,0.264410279002691,0.263149616944257,0.425999975262271,0.398013609701207,1.04474569960685,0.442487389696191,0.455143327162053,0.51492543519068,0.365995395446902,1.25420597422644,0.811492019401972,1.19000501653348,0.437116085449521,0.331643911835935,1.05644027241091,1.00030524277075,0.61641928637731,0.585236811403371,0.697181172104556,-0.163943816246529,0.872794875144154,0.294141179666698,0.239537843576912,0.86144218796421,0.69825154960423,0.166870197170202,0.303827580654965,0.44034083190696,0.341925905086661,0.109310397060965,0.221901221811653,-0.110514615408319,1.057397489012,0.314613243521687,1.26112148894366,0.542269614036554,0.568215618267764,1.36442591637061,0.280340790441045,0.64379420690155,0.450038810259873,0.193654500223163,0.283268503107046,0.568550004632854,0.213666042723629
0.873413120337505,0.645014865720239,0.513792317917026,0.997872802721726,0.922516428899407,0.600582614323828,0.183941154273579,0.130231869603335,0.681142610811045,0.25227876176452,0.178758206006709,0.910967643337797,0.938329112103204,0.902267529063914,0.733478517728015,0.789279650495409,0.0805352778525669,0.670776631277923,0.854815960942039,0.201298490487884,0.620889071669902,0.981620450192957,0.63691142541601,0.404000896728809,0.437610736379985,0.514319843023602,0.638107053396886,0.277037729577548,0.243589179225962,0.481404622229809,0.376237038567639,1.04816507419866,0.437196700699662,0.401428751724157,0.555035872032323,0.38198559425054,1.27551147214122,0.867442155188061,1.24787781976492,0.420243685042724,0.298260284708093,1.0836273404621,0.976638458424968,0.648334880716546,0.592548492576276,0.720810173992837,-0.164665450806039,0.899682632043726,0.266955008783161,0.209734557245769,0.832756689443545,0.692179045126855,0.225790415405487,0.384234168332294,0.435096018329298,0.370932819108063,0.100135504949963,0.236349789310309,-0.122133062795698,1.03067196776664,0.337530209681934,1.27473952157265,0.523635956669385,0.606578807108474,1.40882286258329,0.272870029779666,0.643179327329254,0.468797179039307,0.178386956563193,0.310076175191972,0.59631310060911,0.174686010099246
0.839052970645118,0.637221502224798,0.512847817725195,0.996129926212588,0.912827722201261,0.630312112060925,0.22696224232671,0.102805699777524,0.635645372928277,0.267133358456212,0.175589186662905,0.927099245779028,0.930992914525532,0.871072371906528,0.695052035610362,0.790898561424744,0.115208542373908,0.592682989327036,0.882912210031564,0.185235782604357,0.634066931531583,1.00310093133037,0.616876070572057,0.401907168823059,0.434337917630657,0.518760659154851,0.625417620258779,0.289702604326137,0.225463635025719,0.527815762472327,0.356478995608433,1.05700119874493,0.439839842858404,0.343671173295569,0.615101189284319,0.400660962796917,1.2987657899442,0.918208567697054,1.31160426463001,0.389746166763201,0.257334271001701,1.09819233466185,0.947097345163122,0.685197319997648,0.622028317301031,0.714477663675843,-0.166336838382092,0.929970832054825,0.224188410755311,0.185521025815961,0.813730448267812,0.687152827145411,0.264917020208878,0.317771989204163,0.449420118295901,0.413284386872267,0.089456082734328,0.258413182239648,-0.124246652341474,0.977357607349355,0.342683017566854,1.26818345106402,0.501921533513194,0.63504941025617,1.45349419153238,0.269638638022966,0.651645799565842,0.493764202187474,0.162433441385852,0.341585463230211,0.603032944386417,0.140139689291783
0.816710929425892,0.625978380297897,0.498881032276123,0.988089230014437,0.897223919105218,0.645283301261832,0.245233002905551,0.0636532944680636,0.589965652031247,0.279273134433028,0.209459143642052,0.938637850963633,0.931009492366392,0.834618393394433,0.661131954642109,0.772675854572,0.134530700239704,0.48970599468962,0.917560110404549,0.164222976068592,0.656065786602158,1.02634113462903,0.601681367560068,0.399378534756937,0.441436183979358,0.533159513379027,0.60440139740355,0.293170440019845,0.208625571043357,0.582076531426875,0.338987583811655,1.05320198654892,0.446812428267419,0.280695838266722,0.680870766156323,0.413075540672822,1.32255787436965,0.968943203999674,1.36803210443738,0.371797821555465,0.226899371563303,1.10247428833535,0.904358973992362,0.72172849561909,0.652978719624179,0.698369838901368,-0.177307329434324,0.971474133777923,0.170573852895406,0.16889405515508,0.810686505286026,0.679872711952121,0.270482995538154,0.40456720270627,0.460121584671223,0.481913344794369,0.0826147648505079,0.274116621606169,-0.128142055090303,0.907176651156362,0.343415981276828,1.24019629465316,0.475833046613123,0.64611151122866,1.50577825964165,0.270032826221853,0.679695568892407,0.52080412915338,0.147037340217188,0.371915075089813,0.596996459285032,0.119764846963832
0.787734071517567,0.621467082499732,0.47156170966469,0.981840214599104,0.875763020015244,0.653628681182668,0.23300872571276,0.01741278793072,0.561023837179163,0.284051676351537,0.249731137659301,0.943454405116644,0.924599275123319,0.794321474722183,0.622907774946014,0.731817618925821,0.0912383717553547,0.376609927954281,0.962186278501735,0.144004546844596,0.677596489568638,1.05629556200377,0.601126260258226,0.398502223603828,0.455329193487151,0.551124460750863,0.575337541588019,0.286483573976201,0.193581128804821,0.650504524461793,0.323203507277271,1.03712061052193,0.450085927405272,0.213084821032226,0.741412475989995,0.418522706235268,1.34368550844618,1.02101413048109,1.40428588211327,0.39132767774156,0.215509722223339,1.09952995446049,0.852051419872505,0.749811955154559,0.670647278625748,0.688871537036262,-0.196731533620023,1.01689678954369,0.113563305846158,0.159506244541826,0.822437887525593,0.670897458982753,0.243780300075527,0.401009285474074,0.448002162472052,0.554553984821506,0.0950054251571244,0.279890200139691,-0.14387028967037,0.835396023059572,0.366286148078926,1.19813646972083,0.442899537219154,0.646762471572417,1.57255944554523,0.269598028324001,0.731553558526501,0.536517250046459,0.137437134610616,0.393997071196896,0.587446262316964,0.110319386572516
0.738644029662248,0.624681539038723,0.449491802580084,0.987704968948054,0.851348331949826,0.671936421031319,0.197233094355532,-0.0301155895195146,0.546273684761961,0.289309958345732,0.276157943295943,0.95038758163309,0.905568662234571,0.755754487709097,0.577943860781458,0.683982363015757,0.058170624459689,0.269502527705751,1.0153100761691,0.128236695191664,0.685277167230933,1.09409897218545,0.61703761980543,0.39938842493424,0.465141199786303,0.560556921778016,0.549009221633563,0.276967889316671,0.179252476041256,0.726652962348586,0.311838215606876,1.01774761052068,0.443991826903752,0.155054788397434,0.772647159009139,0.4236885216157,1.36304581732852,1.0638199911945,1.42065690755583,0.404354415009289,0.21788007203131,1.09367366346227,0.799549960183504,0.765209753404096,0.674302943596991,0.689360801077913,-0.214600208938926,1.05124707685486,0.068750191855884,0.149855590627896,0.838669032602076,0.652666334697164,0.209057227398193,0.398193107084302,0.417121020455605,0.6031061728553,0.121276812402351,0.276043522815721,-0.167876878773967,0.766640357623999,0.424792871045591,1.15347516622308,0.398746923346314,0.648858007248276,1.64003847777699,0.273291531062954,0.797174431010033,0.535138427621095,0.136249839416874,0.414060418333007,0.584922278885602,0.106003048493675
0.666546388960069,0.627378663323665,0.442553812141472,1.00944848020269,0.818122682118978,0.708511808040534,0.235837865713085,-0.0735371137795626,0.541166391875446,0.294203875796203,0.280586840552291,0.961562144876134,0.878831567934143,0.719112160022421,0.536577110734533,0.650888136060212,0.0860140524457157,0.178207447207935,1.0675153411623,0.116294297036362,0.693660064924077,1.13487534404996,0.635223538986965,0.401295134283654,0.463086624203517,0.559395826591862,0.537229859847807,0.26706398545024,0.163420461295703,0.796500341385553,0.300313035418895,1.00508367454148,0.436527051686107,0.111962592734026,0.750488927514697,0.435953332754701,1.38438310473699,1.08798540680905,1.4278747967418,0.38699224056069,0.223571013000164,1.08046939015275,0.757453773922212,0.767501314523295,0.678935699772701,0.69622532745809,-0.227722535403279,1.05539492521818,0.0447927746868749,0.125590455631824,0.852756479087982,0.622689366799198,0.18688985807411,0.39431312127732,0.386196764589277,0.619966850287593,0.160178185718033,0.272896541316661,-0.193256990615967,0.703525112552312,0.519277308519775,1.11653679576154,0.343835743241477,0.659842016846206,1.6974941779397,0.28247312764968,0.861367828035083,0.517112047360736,0.138067153823407,0.433848630396252,0.587552483646004,0.098278638912695
0.588145302620116,0.620061930723518,0.450489217456703,1.04422034264288,0.774749335070388,0.768214133179658,0.243067332901334,-0.109670529449208,0.517281242325176,0.300164816000231,0.289251306939762,0.976747951280213,0.858838480289875,0.68933152448284,0.510651878523168,0.642273490921885,0.0915936732569439,0.111708782729701,1.108348450073,0.103342569756327,0.70300399627123,1.17238185231222,0.65167766601496,0.402818498564111,0.448368013184777,0.549986308131468,0.529334534535085,0.268302823413428,0.149803846214712,0.851267283823103,0.291099108478284,0.996939711028143,0.436392925072695,0.085337394784869,0.698261992552883,0.455423606019249,1.40580406153571,1.08746167968861,1.43707260248849,0.351783885114372,0.219945257475976,1.06149998497318,0.72515069000888,0.761928299941091,0.692936783247599,0.697096724117678,-0.236059726049296,1.02857139200469,0.0379470065075913,0.0863640498720461,0.861213781121212,0.578090778562016,0.181884143325748,0.380295225034709,0.374756503972508,0.629487267558335,0.191807838428565,0.273661553078999,-0.205246418980622,0.636752781339811,0.625605759217289,1.09018005768966,0.294134112441052,0.678593986465572,1.7347213699647,0.292985697629596,0.912412570845127,0.486425998448383,0.140519498239393,0.448316850578407,0.592389013562559,0.0829425150034465
0.530184786629992,0.591292519485765,0.453395562779678,1.08443130017066,0.721916821337814,0.843919375745068,0.245485457583666,-0.138492425423346,0.46349860040452,0.307061878211946,0.316039661361621,0.986014796349674,0.852431988971402,0.6762098708467,0.499357284767854,0.643020965495126,0.0152156957858263,0.0588056131697394,1.13073882923741,0.0924620738254237,0.714133832336693,1.198582671736,0.662151734495981,0.398898952910386,0.428469108156214,0.537609215064164,0.516202877550217,0.280962240473434,0.145887320166883,0.892194582119889,0.28330415577129,0.987376916139129,0.449325992400499,0.0620141056436716,0.648632800292316,0.47625299021883,1.42279588556896,1.06771339991924,1.45169625620802,0.335529212869411,0.202347824557534,1.03136022207125,0.695771190901292,0.742794404374253,0.717618292420932,0.680393534294899,-0.248004131505648,0.972819851920849,0.0420903804298686,0.0422499030898132,0.873432875663056,0.529730168283979,0.189297617290656,0.334522919914277,0.387940587735189,0.637655421193926,0.199813694144409,0.281088331393788,-0.198112119223826,0.562682509326797,0.725456186656152,1.07385392541871,0.264385857132544,0.693474808472145,1.75376691672159,0.305007846195432,0.947525123306952,0.447348813801024,0.140999470523512,0.451147122237513,0.599301783665802,0.0670501039748595
0.513129860647942,0.544992722014607,0.425076773982875,1.12148824477145,0.667130972131187,0.911569508103215,0.230232544824003,-0.155632872323404,0.395425751185522,0.32234544248024,0.353590465622644,0.979818659287067,0.859378052749197,0.683559469275746,0.495405841685759,0.638954517215348,-0.0682883852155061,0.00570184064278166,1.14651943424785,0.090270713496343,0.72267357111973,1.20961166239582,0.666484002085393,0.389471998766491,0.412192496201636,0.525764343077763,0.488295794751953,0.297570339603482,0.155671236012467,0.919859184441842,0.275658729886304,0.972019403142589,0.470645859083714,0.0379820654948609,0.633210708567694,0.493615116861151,1.43070700835864,1.03821627173765,1.47011672649011,0.353634398803852,0.183111022358896,0.997492634782551,0.668570511507439,0.712312858606756,0.750108130910514,0.64232966930378,-0.265129901843022,0.90875018448132,0.0455766698157087,0.00274240165377419,0.894746121930638,0.488903591118837,0.2023185330742,0.323119736565819,0.424752636256759,0.655434435605647,0.190263100442694,0.29407065065168,-0.178328851065202,0.477799586613984,0.796370541999702,1.06124670951868,0.248190568321475,0.69877247327252,1.75945520927873,0.317160305040685,0.964687769893031,0.409728149724156,0.142179264563449,0.449690273768953,0.61297117683019,0.0531976154550751
0.512486498673682,0.490742351898944,0.36380981792715,1.15040994664474,0.622450466934834,0.95762775264828,0.196422287612446,-0.167575404088393,0.341534360991324,0.350445287642097,0.380084750665871,0.968652013736921,0.873592105776789,0.707675842400046,0.482691574220755,0.621190891780328,-0.0810298214375988,-0.0459548387377249,1.16827354796593,0.099106656896654,0.726404040385142,1.21038662550454,0.671769453043618,0.375394541657742,0.406824033097527,0.516711719701962,0.453144973361925,0.308461480438808,0.173674197976669,0.935065993261451,0.265908338926833,0.953932668925461,0.490201607900575,0.0153552245758944,0.652451922500473,0.510357986825719,1.42757763380052,1.00265006844918,1.48306471809291,0.362258786541869,0.177173756505312,0.969929883495532,0.641811465486238,0.671924527559639,0.778018405449868,0.591775549116845,-0.285399608270977,0.855007684298004,0.0385605866627575,-0.0198458328990241,0.927682363124013,0.463044324673787,0.222593343016993,0.314699718069506,0.47600505245839,0.666426109481956,0.16795315033879,0.307066516963356,-0.161317687629006,0.394809428012804,0.828161540722472,1.04525167140127,0.249556563486865,0.691477496950099,1.76212450600919,0.325633746024998,0.969461352590877,0.383576118866186,0.145526280779688,0.457293790627902,0.630515177635282,0.0457856046525078
0.502769565916675,0.444224739535441,0.295086502072854,1.16916038037684,0.588235096518249,0.970576676191332,0.132632481430313,-0.180800516539001,0.319335307597564,0.384673371474778,0.400220935575593,0.951740249476947,0.887712503707933,0.73607424344721,0.454875404815138,0.598254055728144,-0.0773794666002199,-0.0874443130605861,1.20132264114657,0.110275564582711,0.737211400642771,1.21009815425853,0.681442327972966,0.363133922805799,0.408857727902839,0.514316943473751,0.417844909662591,0.309208239159557,0.193915724107452,0.945168962974032,0.252826956370031,0.933981916628867,0.501668985897988,0.000142439953800973,0.678210237931662,0.532397636867252,1.4161163892541,0.96735773128831,1.48702385388704,0.359717375731664,0.191007682834254,0.952992795242885,0.621188797995491,0.626367579721997,0.807794250283045,0.552572354761554,-0.300243233424423,0.819441663669656,0.0186511808566723,-0.0228975690183037,0.959987792871423,0.45192367181047,0.246044439900457,0.264389739234503,0.531323750952276,0.663792005779185,0.147224178106268,0.31815276068111,-0.15536021130639,0.32706547701177,0.833937153529175,1.02965607900699,0.246289588016032,0.68137319256904,1.76989952744053,0.331479967894843,0.964365803685051,0.373633872755562,0.151591416056848,0.478447903184602,0.645943776596222,0.0469868553347085
0.48894308078993,0.423074685184195,0.246557282558467,1.180189998,0.562720804249181,0.968520402364798,0.144590855081136,-0.201217650103115,0.321709981347622,0.414018803787701,0.419174986752961,0.934918337293081,0.896614082712409,0.756632278967379,0.422222419434037,0.579097601966995,-0.111230950913335,-0.103588631080081,1.23315511826774,0.117121199615243,0.744668284685074,1.21369405240556,0.685650926894054,0.362100292143916,0.41145626739148,0.52426491669612,0.391451139468203,0.299210798176305,0.21124467450455,0.949153946741307,0.237623434616392,0.916076764254523,0.50136766329144,-0.00878836765352745,0.685407293463915,0.560523774485079,1.39873536162569,0.933608265948469,1.48738347616559,0.325316723869875,0.218579087127393,0.94436664339921,0.6087535687787,0.586188133859191,0.835963089414124,0.535393794696575,-0.313590852030786,0.800257857708417,-0.010133073232295,-0.00794548614037053,0.977303178996542,0.451945057572411,0.272152748474798,0.174628160942932,0.575380609458348,0.649144283130391,0.129821546082646,0.325661729204047,-0.152700880182187,0.281647590250369,0.813158879853071,1.01956659608817,0.23192126419162,0.672307067502121,1.78661896725307,0.335123577539756,0.953292516035928,0.377302490735182,0.159479965237819,0.51087593321967,0.649190970996205,0.055912599319663
0.481569765166015,0.423506187055653,0.223735112371577,1.19030441238329,0.535201501954453,0.977445204337223,0.161164705373357,-0.223569240740644,0.323896006375643,0.432344321973064,0.443615646350893,0.901663623560375,0.898203422020132,0.756895807763632,0.403915115096812,0.569821084355392,-0.134078472637274,-0.0909418439903133,1.24933951358176,0.112892383374363,0.752700593929821,1.22360047583698,0.685646948383309,0.374131247518388,0.401658387213751,0.543072394414736,0.375478025384922,0.284892220620197,0.225171750907227,0.950690450425489,0.222892426812162,0.901283055718595,0.496228473715859,-0.0155284183363469,0.674470642753129,0.587300276296096,1.37962353257961,0.902832780379602,1.49565366334616,0.288273880992217,0.248689248903368,0.935860119011639,0.599247235127518,0.564394126435916,0.870757340758124,0.540717581614345,-0.3278635369813,0.786982740201351,-0.0388620062155934,0.016981466595313,0.977349549694835,0.456019005345842,0.299696050147101,0.323191905416606,0.60295954101673,0.613919436436252,0.117289632030765,0.328379209757506,-0.13805286284375,0.248489749595132,0.784319589900584,1.02215383943168,0.207840163816124,0.664461132650162,1.81242660978956,0.340966220622507,0.933440739167601,0.385979522929461,0.16876186911602,0.543340493026943,0.630848277154836,0.0703778653597574
0.512551862113078,0.430947452149667,0.211573944611312,1.20397147319265,0.505558889409703,1.01546509769322,0.294353696259719,-0.242263844827648,0.296092563857771,0.438905088590764,0.46138097448532,0.85417800693218,0.896596796697228,0.731240836724792,0.402194496060246,0.567443601011727,-0.104583486662938,-0.0582456662083293,1.24562978958788,0.0992008402564829,0.742069504172945,1.2346137938054,0.671654007577673,0.39088721228846,0.376562246178143,0.559360271196378,0.36870484108537,0.266419488400183,0.235203087283589,0.944410678463016,0.210328179084489,0.885264834921392,0.494022553275076,-0.0254630118567209,0.659721481964762,0.608549255447504,1.36025388040773,0.868349583924969,1.51336970319661,0.251759602623804,0.273233061085663,0.919217826762013,0.592707842949755,0.557016197859826,0.908172172231967,0.547906826036768,-0.352856228505811,0.769548289103644,-0.0605372365960781,0.044449419535517,0.96648642981527,0.462733281560635,0.318259180067391,0.293680064122189,0.623750896597272,0.566088791014544,0.103702795359545,0.32648573565073,-0.104925533954306,0.224878604364634,0.751049032127557,1.02904673289121,0.187442691252546,0.655968488122301,1.83503246376007,0.342208119664523,0.912073093186471,0.385837122727236,0.178518707069904,0.575330619152837,0.592384122351268,0.0879874964578359
0.549038063812174,0.431193764700534,0.193074163202311,1.21744385075445,0.474286191422244,1.06890551149057,0.331500034861362,-0.248730005384001,0.233483280160904,0.435669642337142,0.471636044434016,0.8059558211426,0.89571052529773,0.693616104997912,0.414297424980452,0.567453198828548,-0.101606414045856,-0.017259006225812,1.22775569504159,0.0790243168520093,0.711417452566425,1.23867594836432,0.643446224173495,0.395835646423776,0.341921094877728,0.559063889859349,0.364900414292869,0.242506603008966,0.238228555551058,0.918736327193728,0.198209993637738,0.862681011743578,0.499864750925584,-0.0402742190384133,0.648829239464101,0.625973205341094,1.33929863603288,0.8249264917331,1.53264739438334,0.233417742521152,0.291765932641844,0.893256016737173,0.58793217165849,0.555610335393465,0.942086988726831,0.535099108226805,-0.389588524170777,0.739692326719027,-0.0708531205406203,0.0643190041251829,0.959856028162396,0.458444643954688,0.323639482496082,0.331311627772724,0.650049634404781,0.512588857913581,0.0897730266142987,0.322889788416237,-0.0589376132110308,0.204929617158935,0.733070219045889,1.03483697759978,0.173916615600124,0.651386534168768,1.85028379889898,0.33187930814646,0.894042559200097,0.370630132350707,0.188767040958273,0.6049546092058,0.54063608533935,0.102566205965392
0.578613772434821,0.414426549189055,0.163617596774885,1.22230929648693,0.452190066618393,1.11642515945082,0.355475834259853,-0.242306941147111,0.14577719804344,0.422346660294675,0.469573579419516,0.779839259845292,0.895096052370615,0.66258905155571,0.428290732672788,0.565157693845829,-0.174192450455141,0.0155710430146155,1.20303293634425,0.0579866282405544,0.661401913042115,1.22996087789748,0.610003483367394,0.384496754912085,0.312861389055208,0.53818494650932,0.359051672881973,0.220380917069767,0.232516608320564,0.871190638277479,0.183857688817186,0.836203110636976,0.512007625494038,-0.063551573456705,0.639981836642472,0.644474197145592,1.31115491105171,0.781141403560022,1.54853626717943,0.23169993096352,0.305457676422072,0.857014038539017,0.584429266907835,0.549987504748597,0.964106254132181,0.505852603299107,-0.425962665248088,0.701530164652787,-0.0745555213443069,0.0739436683540831,0.957918941793672,0.434872290041952,0.320614388964971,0.326556770047488,0.686504910427258,0.455182591997192,0.0761159922570166,0.316459228593122,-0.0118861882208698,0.194302180358938,0.721397881101037,1.03771396361742,0.162325500827902,0.652458578975812,1.84915987910405,0.309490956668492,0.873278318322483,0.347980899780727,0.197035795082796,0.627054451639002,0.4893995673348,0.113520125986061
0.5759986565492,0.392178952191713,0.13751388589898,1.21184568829488,0.44580178391164,1.13607723641613,0.360426736007653,-0.228920328566234,0.071996398374824,0.401138331422576,0.454701774591999,0.788992089125717,0.886702819674955,0.650586592230635,0.43251627770552,0.558419059056246,-0.24015743460319,0.0354489138010936,1.17920479485148,0.0410169649110282,0.603503314806069,1.20922178972012,0.574801649423513,0.363030642906448,0.291848226414,0.505501807397294,0.348122850358242,0.198028942654437,0.22084858915288,0.81497558833269,0.16577767680398,0.8114616807369,0.52413830419235,-0.0943024961129636,0.62598173043336,0.661645446712891,1.27129703144053,0.743357628043383,1.55768452401028,0.23069574389368,0.3182692163432,0.816781953326245,0.575959067884872,0.539583106970649,0.964224739279358,0.462937718633835,-0.453925607841614,0.661890842996372,-0.0781544671725059,0.0760476698647699,0.954159320880473,0.401276805871393,0.319356803605675,0.295676750784386,0.731571522927287,0.404767121213265,0.0642975821037796,0.306207005475869,0.0277453186679562,0.194284636873231,0.697860664243319,1.0351430367112,0.149316308231706,0.659104851817581,1.83258378870981,0.282181409170919,0.842730467379105,0.331340178546222,0.200472220526472,0.647182994175395,0.447136382315951,0.124448774885721
0.56214929563332,0.370438990101049,0.123396770304289,1.18809848918428,0.450243322362289,1.12826715805439,0.272739954493282,-0.219830935930046,0.018547908385918,0.375563858316242,0.42029277736551,0.812302967640558,0.866859032685468,0.650406302025681,0.424220997422642,0.548264771365241,-0.230117404244258,0.0420691730115832,1.15809561562381,0.0260120856367887,0.550202499926541,1.18144064992581,0.537965020534482,0.345107274320433,0.270268189380028,0.471997439850109,0.330489201404595,0.176934658530963,0.210159354579716,0.771399158507379,0.143000050220679,0.791678933471118,0.529699225569034,-0.126508552663994,0.604584133305686,0.67374546597024,1.22638748281388,0.720293043731341,1.55673388603356,0.203749735122996,0.331260367542927,0.779687699656407,0.554946323236939,0.528341740069955,0.945546257494209,0.415923431686749,-0.474706894811673,0.624633929276958,-0.0845350634553398,0.0850166968592289,0.938154150047996,0.37101127416839,0.322730342731705,0.246287029466617,0.773561626400166,0.366733063007751,0.0537493628055981,0.291482868651238,0.0555669624958933,0.192135419502805,0.640440362752124,1.0303575423489,0.131830126663628,0.66689721198283,1.79913830747899,0.256260530722431,0.794495653894291,0.32700967261944,0.197079122746784,0.666289358083343,0.421158709723682,0.140108583392581
