sub001,sub002,sub003,sub005,sub008,sub009,sub010,sub011,sub012,sub013,sub014,sub015,sub016,sub017,sub018,sub021,sub022,sub023,sub027,sub028,sub029,sub030,sub031,sub032,sub034,sub036,sub037,sub038,sub039,sub053,sub054,sub055,sub056,sub057,sub058,sub059,sub060,sub061,sub063,sub064,sub065,sub067,sub068,sub069,sub070,sub071,sub072,sub073,sub075,sub077,sub078,sub079,sub080,sub081,sub082,sub083,sub084,sub086,sub087,sub088,sub089,sub090,sub092,sub093,sub094,sub095,sub096,sub097,sub100,sub101,sub102,sub106
0.310055821809606,0.0385817322505422,0.251611604124643,0.270042636143027,0.31634994142825,0.0365412194369259,0.220582621219162,-0.161634214634602,0.169074815969724,0.136538786280619,0.308454067204686,0.366068590154275,0.0991591018912825,0.385577518544621,0.351013136000822,0.151240555212629,0.407138391536596,0.170499584161363,0.162141478061522,0.0499911319712157,0.246282876213406,0.136178473007646,0.053182839713683,0.10938806218047,0.108278598595416,0.171840774362278,0.378770705355012,0.0352828154735823,-0.0785600251736944,0.179962320865059,-0.164201908529901,0.412332917397068,-0.05363594102103,0.0480887287262286,0.298173170605919,0.488986161702998,0.253908803057119,-0.159140444142862,-0.040587079861494,0.0910280428810623,0.088043681509032,0.228875526038081,0.336716913998483,-0.0850673235569999,0.315912662398369,0.372445198578495,-0.0179798289485313,0.288890829256255,0.123743321793352,-0.0358758127408771,-0.177230667414025,0.424958448186654,-0.0921010757557342,0.156665030640776,-0.0529537973218051,0.0245448768261369,0.00336108030758253,-0.159004224607098,0.314310813619481,0.365622169318288,0.177329842967892,-0.0273524300222312,-0.156274244342991,-0.318279671552342,0.0645339380891062,0.0892418564076356,-0.0104012806109882,0.385941849325038,0.165374116988638,0.10542739930064,-0.156672745358081,-0.050313493193075
0.289216438578564,0.0524532454337641,0.277144816448599,0.294800879016375,0.322924398333841,0.0541685336684449,0.205037273991002,-0.180204846311611,0.153177699518593,0.127961115931162,0.324616178683981,0.363231897622298,0.121159072844722,0.371932103314526,0.328725600813434,0.165222247206701,0.375535961003532,0.175412528466081,0.188881968453146,0.0424467457979797,0.292492238686105,0.164323163968816,0.0462412898124215,0.109883586429951,0.113986824617053,0.192417809371261,0.392227372088547,0.0376420319402304,-0.0895618532178472,0.204660856172178,-0.184077933189241,0.359737146125153,-0.0437040151091094,0.0391773039109183,0.307249298907179,0.495025084305922,0.283040517144633,-0.15162584272359,-0.0079627973222922,0.0749044245392524,0.0987064869203183,0.204674323394827,0.353351543036027,-0.0775410813025483,0.388748790013326,0.397508042197001,-0.0164574683485843,0.315012158767746,0.125007486645246,-0.0490793839100132,-0.171838559731078,0.458255233555553,-0.145697771732084,0.279258124609327,-0.0978415045640632,0.0806488163119146,0.0112836714597458,-0.1306869366724,0.297005929198855,0.360897990946111,0.175744927597416,-0.0599083299068093,-0.149486062867615,-0.315231545396015,0.0727686662607393,0.0985843386552818,-0.00663713813592514,0.436336082812843,0.133976306630657,0.139334015285531,-0.177390055984969,-0.0552958242666828
0.248346306550609,0.0758623894420076,0.278227053230824,0.307627963075638,0.342345758944273,0.086304498122361,0.192077992299854,-0.191066426057261,0.161273928396303,0.129362770385732,0.311608567152132,0.364428526598458,0.140889516750984,0.349763520514851,0.29872327397161,0.190564562101619,0.361274730250716,0.177756952387459,0.232216170471989,0.0348193157052292,0.349790962917157,0.196721224446536,0.0192289599280023,0.1115495558353,0.11089154923969,0.216921297364476,0.403803074493611,0.0575890583424248,-0.102360179531942,0.239540392296615,-0.189909743276889,0.300264330970617,-0.0387487673562488,0.0360559918353228,0.311281679733964,0.499392498616282,0.292441192562578,-0.128387631851441,0.00903123552594677,0.065138047353109,0.119751262643596,0.194674929541669,0.372279847786194,-0.0915142550860798,0.446606464810736,0.426968290381504,-0.0193606519582847,0.335809071197522,0.0998457324007235,-0.0707880044610086,-0.161153329653936,0.47987831701359,-0.182861185584046,0.304491507450029,-0.1559719269759,0.103432528247565,0.0184819820110339,-0.1155102029995,0.288284365083702,0.360663653619621,0.179333186300979,-0.0922871750493126,-0.128098546866164,-0.314825066623226,0.083741139001671,0.0992116055561162,0.0124431458444506,0.477019537462121,0.126571970362321,0.174339195554651,-0.192865568151316,-0.0315296393846293
0.209803483912725,0.103335358010015,0.269097687444209,0.304018668113134,0.367885827099727,0.124384671723657,0.172230920325142,-0.199935616004097,0.202263811293149,0.144774285772334,0.28596921074243,0.356559600708467,0.149787622651127,0.330816146829785,0.260833674664581,0.216375360535592,0.323630619291739,0.16372481738828,0.290669048869749,0.0310441572357636,0.390959945050846,0.22856532908497,-0.0202832433353425,0.112896558166908,0.0944469616531579,0.244135740458952,0.413537431364312,0.0937677748980411,-0.128005258180849,0.280818736686499,-0.183952110315985,0.235694529366676,-0.0435569397354201,0.0377192487763034,0.305274574835337,0.497595384292594,0.290103808735367,-0.0944951938194745,0.0149074752342067,0.0598919769808808,0.141381709375145,0.189865815975738,0.393035699065112,-0.116076702389478,0.479165428467807,0.443341748281557,-0.0172333694350146,0.334286408382951,0.0578559564775868,-0.0910935023531625,-0.151175757623864,0.491952205410469,-0.190850307099982,0.316810381905691,-0.212158125580249,0.0921123787798224,0.0253418102024644,-0.105827097876492,0.28864065493276,0.354789867388555,0.183162386943928,-0.124610411667596,-0.102897101622705,-0.320785142745242,0.099411573873678,0.0927592199502184,0.0425261198299385,0.487779820559043,0.130223472859083,0.202198911951905,-0.194456224288602,-0.000131459464070893
0.177757131309076,0.123261185221406,0.269781771101745,0.294619122542052,0.382734906178905,0.158314760075219,0.206703420744718,-0.212919378796869,0.244294839279637,0.174227097303891,0.267553186240457,0.334886399591275,0.152618795860095,0.316058648204735,0.217220360806277,0.238160526083259,0.282580443264291,0.133549636132883,0.347696952285845,0.0274258793550826,0.400733193719026,0.25261796042657,-0.0362972782134062,0.105074129168472,0.0625867496435579,0.266053861347099,0.422188833774011,0.122337598758641,-0.163355929358563,0.323627228496892,-0.169164470526138,0.172255431011229,-0.0552460306962526,0.0346792913302794,0.296364100710411,0.490012157993864,0.284391863815844,-0.062868565484509,0.0201529330196081,0.061632737695755,0.153875738864835,0.182591739881478,0.407820466242389,-0.142965143840063,0.478235963841047,0.436664886111754,-0.00803260173971133,0.317932908223946,0.017174890789033,-0.0935891989439245,-0.142096125078853,0.497780465717337,-0.181368017377203,0.330656213678495,-0.251711699472136,0.0588601471682352,0.0318909336974253,-0.0869718970613157,0.290297706335777,0.3531761490989,0.179978595690211,-0.158131154013691,-0.0884261595043926,-0.333279222294429,0.119334961145135,0.0832957637376664,0.0714855046127003,0.465798966723679,0.11819408367624,0.2296127271741,-0.181885846975322,0.018204257307166
0.132324697383479,0.130315583149145,0.284247383443944,0.290477729637238,0.383267407625614,0.180490827282497,0.15976544567593,-0.236629974241321,0.260207186468856,0.214061827702841,0.264197593292239,0.298118997415562,0.163812396840602,0.303291903079147,0.170097173868165,0.25289257062227,0.291695421827216,0.0940082166742603,0.383266040091774,0.0241124881228458,0.380810432666731,0.266865817848197,-0.0160687592075601,0.0841421536356362,0.0289057414548613,0.277765226898627,0.426964926586065,0.134142010136084,-0.191321572247064,0.363010851182836,-0.150033785513498,0.104975299857918,-0.0677718621447698,0.0231881518746119,0.28041882673669,0.481243531969474,0.277930566886831,-0.0471269594622561,0.0305146171166076,0.0839681085504894,0.155690797086482,0.173090706007273,0.410428462700529,-0.174564942303394,0.454272599303366,0.415569425824608,-0.00490263352185887,0.303431229263168,-0.0170025219472478,-0.0720340336519683,-0.124088125672168,0.494318307288425,-0.169254570253586,0.261407735200761,-0.271706778739515,0.0238127560785057,0.0338794423869163,-0.0577499560130074,0.281084072271031,0.358973406594553,0.164928862657024,-0.188868036424393,-0.0893001760648835,-0.343704833562585,0.13961226460212,0.0794075234979437,0.0896973502536206,0.429500209227612,0.0769283906773592,0.259097673129657,-0.155243645793328,0.0154003903994061
0.0940269918519282,0.136705322092362,0.298196415470114,0.296623003528895,0.374586442012052,0.190991739352633,0.203632934541907,-0.272878693063727,0.251619669130724,0.251426844408775,0.270705943558804,0.248340285452256,0.19123190405785,0.282645920237846,0.126748637339984,0.262883084451092,0.326609741986917,0.0656211361404996,0.398023872269561,0.0188397482697563,0.349622968676021,0.275854481895382,0.0231620509958493,0.0471001871078787,0.0144067172416248,0.281477576301224,0.425721791697933,0.129707326663808,-0.206288890266135,0.406930394491243,-0.12934339427466,0.037737654241056,-0.0726672971484508,0.00314239331801808,0.263232117805967,0.475984191923181,0.259949145116218,-0.0477777167764478,0.039457644490319,0.125391200931858,0.16064642445452,0.161172905329816,0.397562432854284,-0.203902391295235,0.405731292737168,0.396580245518096,-0.0172353986992199,0.301353597328138,-0.0491109886686767,-0.0376225376125539,-0.103270817123261,0.482044275219658,-0.167298203867314,0.245157750960841,-0.286280617615908,0.00929806133193001,0.0269910306678053,-0.0270453704742486,0.259933057501732,0.380946461153949,0.153970042343422,-0.219342765230391,-0.100248183329082,-0.337998406571209,0.147576791663609,0.0860949376862312,0.0982613691642664,0.39178925249834,0.0280619644281861,0.290839693507936,-0.112810701193296,0.00616403437877621
0.054394398153124,0.154818984418018,0.295622660617542,0.310428514707915,0.363287658785617,0.204278275609385,0.188513568064381,-0.313044032879694,0.236416320123987,0.277763591262692,0.280388777519092,0.184413322985172,0.219419811329838,0.240794503234598,0.0919088309536119,0.267780897314213,0.316602977451733,0.0578079103779263,0.404622153933345,0.0118300410241568,0.328694861808096,0.281752384813946,0.049826642936579,0.00387683308813738,0.0256848738830217,0.283519527063676,0.418350136258294,0.123989229265455,-0.216434609567829,0.453794105961898,-0.113107947651482,-0.0312764090372719,-0.0765434596086891,-0.0199627118204854,0.243884205602143,0.473275732674513,0.223422327545265,-0.0566615973544142,0.0328604707336876,0.158275094068245,0.184359134185005,0.147328195536934,0.37126311627996,-0.230887880695515,0.350486720667648,0.388727573824757,-0.0524455744930282,0.298153323658705,-0.0878917101545513,-0.00969613270601762,-0.0899258334442629,0.464774207316731,-0.176435827228783,0.378688370406333,-0.305552232696983,0.0214311105433122,0.0152755118177263,-0.0137462120591827,0.230215257657734,0.405364141666928,0.159003056826734,-0.247764678748663,-0.112723694944781,-0.316936706095098,0.141271762332613,0.109562801443363,0.102838003426061,0.35174782103238,-0.000599140276377096,0.322196875003261,-0.066218942630956,0.000197307008105345
0.030966396286597,0.172619585448126,0.266907319729508,0.324042229932653,0.353508194374391,0.227592223597224,0.176754267843439,-0.351483315778292,0.236813385643248,0.251255701061616,0.287571677586678,0.114548566428923,0.233960892356437,0.167785194795883,0.0660126810523942,0.271903877213339,0.273256691976052,0.0599460255724218,0.411627267654345,0.00181503993110077,0.325855726034258,0.284338642453374,0.0510221386161571,-0.0307420859240434,0.0455929420125681,0.284074888339567,0.405883088053276,0.128853750573124,-0.22746981588078,0.508749463212223,-0.0996144269161274,-0.0958459994861208,-0.0796038786406155,-0.038832392681218,0.235187397385919,0.467428728304004,0.175931013969525,-0.0615527292484054,0.00216050703519546,0.17301472539217,0.221111292268491,0.128727621861303,0.332285924661489,-0.257506494856531,0.31396595933226,0.385695160095383,-0.0893679685918602,0.280731851372857,-0.136974195082873,0.00556952557101245,-0.0866909428037507,0.450616981572293,-0.190370341753956,0.266806356097383,-0.331878514412312,0.045814122707123,0.00469355312815009,-0.0247847177167721,0.200584449846769,0.429933724644351,0.186088347370997,-0.277133432883899,-0.119062500194098,-0.289548014992927,0.12008360254895,0.136294711351972,0.107796591540675,0.30426628824517,-0.010615365382055,0.340779527542561,-0.0311983664679639,-0.00076984172298799
0.0163115385877152,0.184226888569147,0.223366993354141,0.329203590372672,0.351859535420651,0.259544170269368,0.159718536742239,-0.385177039031675,0.25090577334809,0.276779925335173,0.296703361214869,0.0454385932246689,0.231392967638562,0.083500158573389,0.058775122205166,0.270080288181861,0.258850655202594,0.0569773929164269,0.424864130682272,-0.00916005400609772,0.334447643954295,0.282150948391292,0.0250042107246809,-0.0477680855882423,0.051263359521972,0.282232671212107,0.389688248465083,0.148301707004695,-0.238379861101077,0.566749400208204,-0.0943641570230219,-0.155142473474101,-0.0819496551731548,-0.0514647907531866,0.230317757074534,0.452653672923232,0.142449572387907,-0.0502402804371876,-0.0555006625337787,0.183226000708958,0.248017633064451,0.106533432480185,0.277169135565516,-0.293244780968643,0.316290311797802,0.37909498199558,-0.113178132083205,0.250494467514023,-0.188571431290402,0.0114192626779184,-0.087393921351928,0.441180617291697,-0.199361459363439,0.442015138958974,-0.355777986028695,0.0517096222711675,0.00114866677624214,-0.0508972081261172,0.182027787314765,0.451792267507852,0.229685677776543,-0.306766147685434,-0.112816905101385,-0.270596316925382,0.0894886183411428,0.147039954358762,0.1071549859743,0.244001517102451,-0.0116170648158005,0.349096701239257,-0.0134220016342111,-0.00634714837608124
0.0041362059900121,0.173454510175164,0.179966880470197,0.328803422115538,0.348913908896226,0.281025285691816,0.130202726526832,-0.42019568534999,0.254031918950004,0.306011602469922,0.315102588339416,-0.0118280590489636,0.207216590915797,0.017074356923385,0.0570724534127324,0.256440208601605,0.265673363336114,0.0417650814183836,0.437013060073037,-0.017267560305288,0.336152717456295,0.270268829471271,-0.014173835312863,-0.0467632528582915,0.026366348496868,0.275813119140725,0.363760121635884,0.170732563180171,-0.250840043158128,0.619813960867845,-0.0963451078067247,-0.208457951337549,-0.0783852669083816,-0.0614324121558022,0.21270770587569,0.431964633962336,0.138035557185522,-0.0264256358892621,-0.116597832412679,0.193380392211674,0.260582282490195,0.0847735647096234,0.203615801053614,-0.334867487567278,0.362974832997628,0.360245109204869,-0.123579185575368,0.213917567595149,-0.228543967791644,0.00960625467868648,-0.090300681013452,0.433982549476674,-0.201247730849499,0.447780910718187,-0.368870957654809,0.031468855503735,0.00589341427026454,-0.0763740912264002,0.175270260562679,0.484044055381316,0.265197007523476,-0.333842549850174,-0.0999221328984553,-0.265114237033947,0.053647555776209,0.127925867588954,0.0952206039906843,0.17450261190037,-0.0267649222657094,0.354766899068045,-0.00657110493887341,-0.0205986401392579
-0.0314349223604218,0.155106034769587,0.144205440605014,0.331069600235055,0.339147490505402,0.286608545017629,0.0747198384323256,-0.464547703932458,0.240071662355544,0.326761349135096,0.344930485396209,-0.0511606637469849,0.166363706425698,-0.0208816425757402,0.0642058276870849,0.237217217692178,0.244825028574002,0.0290950894015239,0.439575078285601,-0.017953295306632,0.321266248324465,0.247908501636025,-0.0532970906168515,-0.042932518226992,-0.0209108774531224,0.267511162016124,0.33375824459613,0.182951381054426,-0.268071881483057,0.670616828477171,-0.101576022930317,-0.252515562281593,-0.0796532821354688,-0.074313289485506,0.158214358929732,0.4105668091828,0.150997284716232,-0.0069552647482048,-0.167148414454927,0.191438431035743,0.250443142439794,0.0609423789227554,0.0919780089890899,-0.377684360086011,0.430685044234744,0.328770468729267,-0.130639296924407,0.177426335994891,-0.253374637103296,-0.00219409144946401,-0.0857781490594743,0.432024043792786,-0.205221759941026,0.41077959080925,-0.371369874217053,-0.00987649858060384,0.0140028098527833,-0.0896002983076963,0.181997531013763,0.532865043886075,0.274670034810263,-0.365218389671993,-0.079627623975003,-0.269792767342176,0.0174871227369793,0.0838924941741817,0.0740821692948436,0.103600187666528,-0.0601931699297128,0.372734187814786,0.00729499616815544,-0.0440980682117689
-0.097104968348286,0.148624502782683,0.11142159901888,0.347063113531954,0.312095587876589,0.275792252960109,0.0844772062508649,-0.516818968825796,0.214089160520643,0.326208500719037,0.374221638729474,-0.0733335808307521,0.121166790152343,-0.0339593879501612,0.0656767008379563,0.218944254210695,0.216113542509675,0.0291576282434742,0.425708686485293,-0.00930293234550144,0.293899721399464,0.22402042184451,-0.0751996608407558,-0.0441778593933133,-0.0637026398989651,0.254284599893974,0.306133981914799,0.177245610958607,-0.287413284493202,0.719276985511017,-0.1074597745461,-0.294254802756452,-0.0966002422176522,-0.091596315650459,0.0774594152903849,0.396789245960025,0.158538081823198,0.00235878116745136,-0.205052091771819,0.183460741805815,0.229667050330142,0.0326086470846637,-0.0627570457223904,-0.413469082010281,0.485141474900269,0.284609031425663,-0.143575348922643,0.13189453929152,-0.271810460604011,-0.0234728008720735,-0.0780553683876729,0.430154709177619,-0.216347936012754,0.367582503410881,-0.372340491881946,-0.0476887679488799,0.0232532389925836,-0.0854825191284246,0.192053689443133,0.594380324636701,0.249964249754055,-0.409046730761699,-0.054019938649317,-0.27707972767118,-0.019898284981241,0.0338621725861067,0.0446993200918431,0.0365303092492443,-0.0978363900125379,0.40625718321556,0.0306743522592886,-0.0658423810187711
-0.153834056513781,0.155365763377726,0.0799299487661461,0.369139237493991,0.271793351578568,0.256185779717999,0.0512111131901674,-0.575584939468708,0.192835573147154,0.298221809345689,0.386447531970387,-0.0903538773555357,0.0758527875400453,-0.051506116078053,0.0497135009699107,0.211425710900072,0.231944225009266,0.0469734098668215,0.40264950266011,0.00375161387864274,0.270685118453683,0.204951073854351,-0.0785928740728719,-0.0530579226642568,-0.070439827803264,0.236625718710954,0.284539446237204,0.165729253432769,-0.305809357411458,0.766460918920611,-0.11052803031778,-0.335958618866933,-0.12168364812986,-0.109750238103523,-0.0159803393395493,0.398043070455679,0.146946717250494,-0.00897348640827962,-0.23524294334627,0.183035991120599,0.205078997882069,-0.000922569551366279,-0.232372666298789,-0.448095756134468,0.49309659608222,0.237849332036462,-0.166031827585283,0.072429737132273,-0.299053021572013,-0.044090553314715,-0.0700945592654755,0.427355494169048,-0.238518806287375,0.365639074363965,-0.373165455700617,-0.0762891293835599,0.0308877596329541,-0.068425839870178,0.201651030337188,0.642436411592271,0.210279047852945,-0.456756384069787,-0.0287729235911852,-0.279115523908132,-0.0535997104163009,-0.0053211266582773,0.0154968853009281,-0.00901133444860334,-0.117847269020533,0.450818477490804,0.0522638279295673,-0.0813135722851152
-0.162747970317474,0.176370951322005,0.0441545502247706,0.387375817225998,0.230561224398221,0.233328841158949,0.0350856197598514,-0.637053590997177,0.172074371517896,0.261127432797251,0.374006420357652,-0.114669525033652,0.0394004111813598,-0.0766890705917365,0.0239249171956773,0.208701224009515,0.271679311145508,0.0665779294971002,0.379704052473271,0.0107058123740696,0.258854641775992,0.194543931298374,-0.0834454714649978,-0.068372497791297,-0.0365293465738961,0.215897578575293,0.262670857638758,0.153636559553663,-0.312364341179217,0.793720538905224,-0.109716848321852,-0.381711017661167,-0.144743477737465,-0.125394897605821,-0.113859582046013,0.409166646417743,0.116015872835139,-0.033411925893285,-0.264600192511913,0.181468952992277,0.183807626998395,-0.028473861433773,-0.373172521221489,-0.481331595654421,0.463025633855109,0.194510918685258,-0.190275247088335,0.00863625072183421,-0.338751072765847,-0.0584679636098408,-0.0688861164259603,0.421780040613062,-0.266976545128517,0.384772895578612,-0.376421378260567,-0.0936605715616853,0.035122858028586,-0.0446524791097066,0.206604591608619,0.655405260632343,0.18761637935912,-0.493633670132416,-0.0120299332968875,-0.269902485550805,-0.0738077369494626,-0.0287690265857984,-0.00836941914749448,-0.0298040931341588,-0.120938438032019,0.495845150293875,0.0603082610383657,-0.0901005207926822
-0.135775383766614,0.188752370376819,0.0148192520918621,0.39038435292184,0.205559029118977,0.218819754580596,0.0338976945976042,-0.691916301383977,0.138781438916116,0.235147872722389,0.333638955909485,-0.148417836317872,0.0140377671178705,-0.107973753406711,0.000847970569168942,0.206568310137382,0.263191804565027,0.0781435940564509,0.370470137009178,0.0051642110172193,0.251380105400071,0.188990130250045,-0.0973897508623375,-0.0916271844501296,0.00932819582722037,0.196807833216405,0.234113333238715,0.142445022127263,-0.307495947414113,0.785086439305477,-0.102175947348874,-0.428668220240052,-0.160928600975614,-0.135196685609205,-0.217734020348776,0.419636499300356,0.0844519302277301,-0.0676888433890681,-0.295242024905577,0.165051679760774,0.169646815753891,-0.0470465083046223,-0.384144524202668,-0.515762563991106,0.412298815246832,0.159594055420052,-0.211931589091776,-0.0484432471225843,-0.383291108257924,-0.0632666849135868,-0.0721025946459734,0.414361392455892,-0.298153641557677,0.405045027098679,-0.372037012603174,-0.109997550548017,0.0357043086030706,-0.027908999689068,0.210771391548919,0.636606565782778,0.204644390963782,-0.499430837881835,-0.00608104873365733,-0.250183018099289,-0.0802373635178383,-0.0406791373300724,-0.0212115759780465,-0.0286245999583241,-0.115981256862994,0.525952991507977,0.0603691986244623,-0.100223767628522
-0.086554808463631,0.173867397402107,-0.00405295986239134,0.380671146567905,0.198252160224489,0.210807773065307,0.0394549907466707,-0.734101157253885,0.103972592117512,0.230014185001319,0.275240371179968,-0.180645548928709,0.00215920682003685,-0.13862092586026,0.000333162287705197,0.202554639727995,0.217862469135578,0.0776461451905097,0.369027512275863,-0.0121959108202209,0.237289846777754,0.182090860731618,-0.125645746777787,-0.122227983474822,0.0382242908938141,0.187960121085703,0.204032754246086,0.134348998595878,-0.298622054591889,0.73721129370696,-0.0894262065390623,-0.466961274759126,-0.171153185118059,-0.138850951313,-0.324526361826604,0.42085120241888,0.0581688213049304,-0.106391802184998,-0.324063946837852,0.138821311874698,0.162383747372763,-0.0496623658993333,-0.487276958482654,-0.54407417321758,0.36389655223808,0.131939558365841,-0.2227357986262,-0.0906687893291371,-0.418917229974443,-0.0628976984534406,-0.0711086714808155,0.414930645251994,-0.328615709085853,0.410828211975718,-0.358098926851819,-0.131817034115047,0.0341026114515568,-0.0287538525448732,0.220261544929194,0.613048906269605,0.247377389945073,-0.478971908334,-0.00559949428879712,-0.226423297797034,-0.0765209583089254,-0.0436481878981467,-0.0297498945903338,-0.028166947564619,-0.113576374780107,0.537462268725054,0.0621159816541921,-0.120346230925635
-0.0507114007650201,0.124105135524087,-0.00981031136262146,0.372143090421295,0.201580047906806,0.204201488810586,0.0421958011615257,-0.763394669382531,0.0744460221135649,0.241940143461171,0.220876963227306,-0.21578011411204,0.000251581639942632,-0.167483896329075,0.0113903258015753,0.198950478956048,0.192613086797417,0.0810069815450912,0.366280820704139,-0.0344176301591188,0.209843656662928,0.170033537893527,-0.147231794362252,-0.158614380305234,0.0218608082767203,0.189171778782126,0.175922412751162,0.132072569824017,-0.28730155028988,0.671863540095618,-0.0756911747753587,-0.490305257449749,-0.179849602767445,-0.138504399556636,-0.42298422325364,0.409447314994675,0.0474211854068673,-0.142771355442578,-0.345455829854005,0.125835675678635,0.156217287051381,-0.0413583052177255,-0.489818245600483,-0.565447375142117,0.31700348457369,0.114074056836793,-0.21945904651099,-0.120152153023835,-0.438866748115315,-0.0586352451905439,-0.0587016091077287,0.425441927041209,-0.362329358332422,0.405322531115664,-0.338010517346883,-0.165728664991567,0.0351106864847476,-0.0348673972549415,0.232359824717811,0.605673043252745,0.299978031168627,-0.445736000561177,-0.00300762487503327,-0.209612908591472,-0.0658699121755295,-0.0406917604365207,-0.0413373581230217,-0.0316305660393687,-0.115098324119947,0.543462060391232,0.0698733346132117,-0.145981656157561
-0.0406389286087694,0.0655714260350388,-0.0117094695968447,0.37672276512953,0.193806241388943,0.185811185230692,0.0407261526503932,-0.775385616063086,0.0726613887324564,0.252744168186707,0.285945188297796,-0.249433762331639,0.00245519977704124,-0.200309733265438,0.0273934092119316,0.197600835297381,0.18731018317836,0.088194486571174,0.345275489254816,-0.0513570093894248,0.180666210856472,0.15415496209508,-0.150330415337066,-0.195530755639476,-0.0189198772489645,0.19733509219124,0.152033171901749,0.1352117930959,-0.26805624429877,0.61377019820832,-0.071364759358075,-0.501433798208548,-0.181079344880619,-0.132792613325943,-0.498068472918024,0.399035629927138,0.0364716869346065,-0.178124713502879,-0.360937595725083,0.119739672602491,0.147698846069467,-0.0311783482889875,-0.4908034482881,-0.573446434293455,0.27577237961278,0.0984646405179077,-0.20406672086572,-0.136053999905135,-0.445480788949804,-0.0574978371533675,-0.0379810422099256,0.442583677498864,-0.395948909495032,0.395858685276271,-0.316491541061217,-0.203600220460029,0.0361656125740016,-0.0401292021287064,0.242592534592281,0.616518942831122,0.328382552159104,-0.421247160256503,0.00705824713524689,-0.206584172372039,-0.0590858406895118,-0.0392924369872943,-0.065052426569525,-0.0444045116039014,-0.112935162470171,0.557178963072331,0.0817704991102837,-0.168643363408838
-0.0518468578813034,0.0363759332536411,-0.0116067944211609,0.3932791654849,0.16556480193964,0.160419493368151,0.0373353758759348,-0.778696237164205,0.0896758012087171,0.24929848839151,0.293423012435881,-0.28348768544808,-0.00068307906475021,-0.235926466183034,0.0260597475062902,0.196242391010685,0.153050574818588,0.101153956910731,0.313163321554091,-0.055923722930977,0.155146258679938,0.142330234101913,-0.143929805450092,-0.229725548456263,-0.0603261409492392,0.197790153545483,0.133387920671396,0.137868295076856,-0.238031869513852,0.576636236639529,-0.0770320589666484,-0.494710624672485,-0.171116823691636,-0.121941587802805,-0.553159135628247,0.393960308595597,0.00916766460864361,-0.205375431986594,-0.369694929445012,0.105318997376056,0.140456459320526,-0.0281419698943474,-0.505796188085811,-0.570557728991313,0.234101816885552,0.0756860832028647,-0.175220713596661,-0.14064178408145,-0.447073172334276,-0.0652766049644918,-0.0119510147901685,0.459194257426391,-0.414691868051653,0.394965145588566,-0.289557850421657,-0.243045842627176,0.0376967650332819,-0.0354529327010041,0.250694794294919,0.630528118330228,0.330290835706266,-0.416367872112512,0.0121079775125544,-0.212806824571396,-0.0705353974261082,-0.0452188593450179,-0.100157724173288,-0.0576120322129009,-0.108645487415833,0.576617909729062,0.0933312770087873,-0.180255521667961
-0.0429562383050474,0.0502093998491181,-0.00845801472773517,0.408121501419029,0.122823629277999,0.133663427018443,0.0318351194121575,-0.778128543813035,0.113237156284959,0.235496760168929,0.227646748363044,-0.315665293540099,-0.0167471318968603,-0.267138840996444,0.0255990174934779,0.198267269721072,0.111757879729569,0.103690743796882,0.283641152901725,-0.049204898883835,0.142161456946795,0.139338562675143,-0.145416900794016,-0.257399541288706,-0.0831096448638236,0.183958154884247,0.117570695733397,0.137362448965703,-0.202957812220251,0.559900416787828,-0.0880921759675812,-0.466977175035209,-0.151037688534816,-0.102552062448279,-0.58756595204692,0.393009776497167,-0.043418705472805,-0.224684979529589,-0.373183017295905,0.0914314588826692,0.143417651621727,-0.0402493257914459,-0.537971093388243,-0.556736406842167,0.209745827736193,0.0398329810704676,-0.146797438379027,-0.147132474995962,-0.455460954734684,-0.0826520445377078,0.0203363459483093,0.467114423512644,-0.41124088711667,0.392027996398603,-0.257378957271547,-0.272442708413415,0.0379175041707231,-0.020836661918124,0.25981359956947,0.627794958294431,0.308761047427395,-0.428271695978961,0.00749798738931943,-0.22367076761814,-0.107409058757268,-0.0586734718788991,-0.142834477491223,-0.0713682837442182,-0.105540761928024,0.593253785535168,0.0991271781097144,-0.17753441571914
-0.0139602077746106,0.0927655081465253,0.00439594175662495,0.397833380847197,0.0823596332635166,0.118313236951864,0.023045604153255,-0.782543748995062,0.116026791614882,0.214798826091832,0.251465720962236,-0.346946422775162,-0.0401790000325817,-0.293309181617244,0.035965519317125,0.203986885535572,0.117243066067502,0.096620509991904,0.269638299527546,-0.0390692377667009,0.137700485029134,0.143042199395282,-0.166308579734038,-0.279477000126694,-0.0743597857053657,0.166405830750165,0.104656945526777,0.135091614668249,-0.176697347693007,0.551287285171321,-0.0918759163688648,-0.414915023855857,-0.131587267591938,-0.0816997537524632,-0.607507958082561,0.388125959911669,-0.1214533189491,-0.237788981055277,-0.372631942740235,0.0976191318533158,0.152460560857523,-0.0644392815455411,-0.578755828556543,-0.544346063063631,0.20170074602932,-0.0101391886216033,-0.120426903930158,-0.164555096734085,-0.472762969606776,-0.109870926302908,0.0630904820793889,0.459566774791815,-0.387653876285094,0.381577387307563,-0.22719842337586,-0.296064629998325,0.0339622259113836,-0.00612320236467853,0.269130700001196,0.602985221474814,0.280859344024515,-0.440426003900968,-0.00717538615106735,-0.22774097889654,-0.160145933092981,-0.0715836690966331,-0.188958442802377,-0.0862563766065589,-0.110888980385498,0.604414366684544,0.105254162415146,-0.168248206187055
