sub107_1,sub107_2,sub107_3,sub107_4,sub107_5,sub107_6,sub107_7,sub107_9,sub108_2,sub108_3,sub109_1,sub109_2,sub109_3,sub109_4,sub109_5,sub109_6,sub109_7,sub109_8,sub109_9,sub110_1,sub110_2,sub110_4,sub110_5,sub110_6,sub110_7,sub110_9,sub111_1,sub111_2,sub111_5,sub111_7,sub111_9,sub112_1,sub112_2,sub112_3,sub112_4,sub112_5,sub112_6,sub112_7,sub112_9,sub113_1,sub113_2,sub113_3,sub113_4,sub113_5,sub113_6,sub113_7,sub113_8,sub113_9,sub114_5,sub114_7
1.0778390668261,0.954367355332525,0.969313918658698,0.867137658600855,1.22867648490457,0.850804236375201,0.847516603198179,1.01123024399907,0.196757323282677,0.130114721242066,0.318010917954641,0.387605764015978,0.279855734324513,0.0740205562937885,0.412514384951544,0.0670229409367904,0.161551631474639,0.453181601957979,-0.185667481756329,0.670070696497454,0.573341227832618,0.295276039505177,0.835584702258965,0.536769409861788,0.495565930176393,0.881992314826905,1.42769004888054,0.584579995069544,0.447409966418058,0.563655410351465,0.337964995683638,1.1351964655628,1.13768955645631,1.08940610901861,0.789718220145267,0.863055817836931,0.957853485704682,0.513442374397023,0.446981302986396,0.442434346036704,0.764577832822773,0.596481726232398,0.295490502446354,0.219004360407532,0.268874252938156,-0.0187044149706511,0.126014697466734,0.189831093609239,0.433251626983249,-0.0855079054657467
1.07735994431197,0.947229641495491,0.954347486437884,0.869013122500307,1.24753974522615,0.873377942653203,0.851566433433473,0.981054946439728,0.193665100827568,0.114025919115509,0.33328873453512,0.420673095941272,0.305307627868576,0.0964060769340793,0.422849861913638,0.0771426075892259,0.158433873157626,0.450348622569499,-0.179341840396571,0.624633356340536,0.546049663924898,0.275155413225127,0.818692965176303,0.544883658358819,0.477203421671245,0.879486001026583,1.43745346554786,0.627392331920531,0.471627956406875,0.58672054585473,0.330318529179847,1.13103565264584,1.13758917172365,1.09861095110768,0.785966148833026,0.860657313071474,0.928934512719655,0.497615222410554,0.454073277616219,0.424212644199024,0.751786496827071,0.604504262864738,0.295774481079413,0.198934547010896,0.294296027894334,-0.0323890621032054,0.110070500382207,0.219496283464284,0.422715894631374,-0.0653582451980184
1.07306504416,0.944300151125581,0.937671191510176,0.877145691026905,1.26258009584467,0.902124431440847,0.859122529539276,0.951390896704463,0.172316913935906,0.0960583634395616,0.352116927892071,0.444747221698074,0.318207735142013,0.11932781213395,0.425855007441201,0.072815082998769,0.154206326316477,0.44495872873566,-0.170557924331233,0.557247671478281,0.521649517880915,0.253958216859243,0.808027946333617,0.551204828088201,0.473967409791831,0.874361207154511,1.44654270881689,0.65461648842739,0.496320602613161,0.586993379082844,0.316338462560377,1.10831330648674,1.13285003539948,1.10697857537835,0.774768467798759,0.851826892041202,0.916941188827536,0.486648483518546,0.443705994753451,0.416758177964302,0.738707808355016,0.611632358791351,0.293643516928817,0.185471222203581,0.316001665685313,-0.0527046612723502,0.113680168892867,0.248839138047621,0.404789015690757,-0.0536147453048831
1.05697665494027,0.941497634634076,0.924884278133602,0.885359487917948,1.27003195418327,0.934409498913014,0.866677859308243,0.928155502831813,0.13594621069862,0.0743515102264145,0.362874720241507,0.450560011602179,0.313165715624179,0.140940775768278,0.423691244574245,0.0522091128273037,0.153566166234215,0.436206388040829,-0.158073305037193,0.486404491525541,0.513496973014295,0.236594361641752,0.801234685119156,0.551519755379921,0.48742102570967,0.867480758999995,1.46140893280582,0.660528384746732,0.520873279064195,0.574039766960481,0.301993495748108,1.07582986118326,1.1303815496204,1.10344698288736,0.757537861010538,0.827675415273411,0.918495282582003,0.493775168978491,0.417651274187993,0.405628918871684,0.726758390805068,0.617835136766842,0.284670312918809,0.177876085282438,0.335044134707557,-0.0666354395662833,0.141693773376509,0.276637100267004,0.378050516992214,-0.0608433824883863
1.03148327216766,0.939357879716392,0.919873916234003,0.89557115448135,1.26647506684489,0.961382312534162,0.869133055568524,0.912410797747346,0.0948858704454156,0.0574776404003772,0.355791537621401,0.442075402672417,0.298689411630647,0.156213317670057,0.419079596597621,0.0218354936704311,0.156935498240538,0.422247385557366,-0.151558275085578,0.440041645544697,0.515130515540672,0.224876248808079,0.797927412949907,0.549888600013539,0.508540990984707,0.864318684170329,1.48503664094076,0.636417637546789,0.546427832158999,0.554222384475176,0.294652911741131,1.05233998327199,1.13106303393074,1.08606456186102,0.739907502597497,0.790382038238127,0.936590648495839,0.528133829646576,0.383973343400725,0.385109851391772,0.725347529850642,0.618883747830271,0.265220962227588,0.175414415510307,0.343378399354162,-0.0631409150219526,0.186463211406157,0.29479904243696,0.347995700270755,-0.0778851297449468
0.999968293090509,0.937538600494052,0.923977491588041,0.904144084940313,1.25604077073401,0.97427643981158,0.86673037340307,0.894213064826129,0.0721719049758694,0.0562872061798331,0.329839867142425,0.433957154059136,0.281606400208092,0.161668094889761,0.410149231735221,-0.00695745112865327,0.162872970559311,0.404972352840239,-0.158674251301378,0.429639338218909,0.520562946420963,0.211977604538973,0.801564625517979,0.544645589004366,0.521250687353904,0.861475960999631,1.5101085870494,0.636538441318051,0.565901071567468,0.538285802105854,0.2997113493261,1.044908844672,1.12661580575293,1.06816097243859,0.71755741865844,0.74721975931562,0.962089798465332,0.582036491094152,0.344611383519551,0.354457338339381,0.733629060069082,0.616615762884572,0.235554763566422,0.174555238269021,0.348052791953416,-0.0415180645013705,0.224999453359705,0.28994150182105,0.32016412488408,-0.0803092033341169
0.975443293197569,0.935815033403582,0.936751748992617,0.91157452053401,1.24438478136956,0.97255595851245,0.860269837639664,0.865275300582628,0.0719272373366331,0.0748341895531728,0.299299716312966,0.43278485828114,0.264840263327394,0.154148196658828,0.392433055304605,-0.0233248030986586,0.167334399481432,0.384583252656037,-0.184024317807284,0.441207343875269,0.503679833608375,0.189492195313217,0.806685173093414,0.537868309432099,0.512310583212119,0.849672182388361,1.52549379694952,0.652754599868772,0.577964239232508,0.531098508739198,0.314326827042944,1.03286063075201,1.10349571518166,1.06973315948429,0.687758782176369,0.713176390608934,0.983137674787289,0.625978446450743,0.307580520173584,0.321121810947247,0.748680658898554,0.601283951800531,0.198732499028698,0.174789849533271,0.350556906487336,-0.0187580352806966,0.242995846598087,0.266925778482375,0.299220469233254,-0.070054030842763
0.961610260572493,0.928422502067536,0.949443578643983,0.915503242934086,1.23820889237519,0.959714009625058,0.848029138423888,0.825160398374003,0.0815326558429938,0.0982885963261261,0.26792040224266,0.428301033510773,0.245883920748153,0.13605228172674,0.362654095724647,-0.0252783649847795,0.167470386135064,0.360028522707688,-0.219821873354529,0.46302409832069,0.483443645700719,0.150996600793277,0.80483440838545,0.521590196052461,0.493262476185635,0.823913842503344,1.52052585069408,0.653577649711145,0.578682789000465,0.532780384270819,0.33350596045755,1.00411223875508,1.05505036874803,1.09027837516987,0.644474981522254,0.690481428332768,0.997197131524669,0.637315873304142,0.283825675945109,0.287520565730223,0.752610406084962,0.570137171940099,0.158269999893093,0.172105304672916,0.361278535758063,-0.00923590487522982,0.24702488579771,0.244724547422803,0.287986922462734,-0.0433806870225074
0.962433909217086,0.913798882900643,0.951479636431929,0.9113571534667,1.23949264446468,0.947081960657835,0.830830451077389,0.78693340561573,0.0914745370200687,0.107258814337552,0.243551738188044,0.409836446770619,0.216558678845633,0.112254283288866,0.323290003512037,-0.0224459085995845,0.160471172876221,0.328093797796017,-0.251954556150132,0.481262293786866,0.476306097535778,0.112563965247349,0.796661143385588,0.499949914787606,0.474101284239136,0.789617917556923,1.49526913653396,0.628066597452343,0.566429000044774,0.538354310746714,0.343260515747587,0.962701602661271,0.989204901205902,1.11425692883178,0.589830011642971,0.661110206525843,1.00399272953989,0.605795471864373,0.279407623626043,0.247124226838342,0.733949133188085,0.524993534847199,0.118902887047419,0.163667690742241,0.377536955427809,-0.0219903651110043,0.239072540266107,0.236932416235862,0.28515411460145,-0.00317199248022578
0.970949388866228,0.894708950019572,0.938233511699051,0.902886680232822,1.242428078331,0.934385263172386,0.813580317324172,0.761128260752241,0.0967733486159482,0.100413999929646,0.222921624749234,0.372543589515038,0.174524075482654,0.0892175804728804,0.279572427491387,-0.0226829971851714,0.145086923281847,0.291947471776705,-0.27384607442189,0.488105943869673,0.489059527715148,0.0888953697237426,0.78479965381564,0.491477711385422,0.474216542791304,0.763645134903074,1.45946288805546,0.597761632576857,0.549713869830025,0.537595376516696,0.340930070166298,0.930095983308867,0.917781916525987,1.11955113908471,0.528210061399628,0.604682765944227,1.00949415020765,0.561030895495774,0.282525899942803,0.195615483737377,0.692744835637117,0.477379272907289,0.0885007998890963,0.149878584940893,0.39014216090792,-0.0469822789373944,0.232220242763098,0.237654828642709,0.286467400264133,0.0322827222490579
0.975826264696002,0.878885404444969,0.910537141790524,0.891335627555159,1.23575023054837,0.914033516157498,0.799119637145111,0.74933102045052,0.102991757223535,0.0823143697899153,0.207806397735341,0.328194278441362,0.119889452464814,0.0707640609441402,0.238440080789563,-0.0367793370243029,0.119579744638752,0.252318543409034,-0.281647197390716,0.489993268399621,0.505081840397018,0.0809708183242046,0.775345118902728,0.510986186139074,0.489308722382914,0.75837856182363,1.4259957851364,0.583952685156254,0.535415503865686,0.527688227898877,0.332516594785691,0.926621871803965,0.848955250421463,1.09447936243729,0.46934901587308,0.522998780387658,1.02098407671592,0.537512855319192,0.285936018262131,0.141540372946196,0.638344775267569,0.442459143225434,0.0698506755956048,0.126771675140411,0.389685105176751,-0.0683542850236217,0.229596545500633,0.236086862038398,0.29014793364064,0.0381903329175259
0.972633521975556,0.864711201096395,0.875930606526359,0.879565682917101,1.21767946119164,0.878213474402012,0.786860086985536,0.738989488691097,0.110045050386201,0.0574796416419224,0.19967498655128,0.286934839442071,0.0653495464911837,0.0570485703377927,0.204137643827153,-0.0609030619160359,0.093525811890308,0.211131644785038,-0.277635881066271,0.485632777632976,0.493051690256992,0.0823606152920314,0.772277523202562,0.557681813150433,0.508713050504642,0.766525839956983,1.39949632689538,0.63603423392397,0.529643079277489,0.508462456339643,0.322508339824002,0.946724158950887,0.796757691818277,1.04583752380288,0.413867390052722,0.435285861470915,1.03658273456543,0.530286712970324,0.281746385165921,0.0880065872485811,0.586451746973388,0.416793416917954,0.0531857667166029,0.0885329026195454,0.364437213546329,-0.0815897196371524,0.23011698630382,0.224683887428388,0.290795760135845,0.0127408448521904
0.96268556932411,0.846496861650396,0.846377095969038,0.864893462300583,1.1857646542562,0.834096834683025,0.773757488234463,0.71922138576409,0.110148086414439,0.0357957297120763,0.19632569466987,0.251894530686198,0.0155167791120209,0.0429528020075212,0.177820574007317,-0.0915591523717417,0.0721580414393795,0.168423950692329,-0.272586449078675,0.477160381222678,0.446098190841463,0.0833114197331891,0.774833218442057,0.606412670068225,0.511629482318107,0.778187217217653,1.3821588912984,0.625906531601161,0.531386077700852,0.475201261155052,0.324939484389867,0.950539458859208,0.766432908905205,0.991401289527122,0.363654057879095,0.357483564910732,1.04661893258118,0.52953862281855,0.281922005156532,0.039459321895561,0.546085156252172,0.391237834370989,0.040549506716382,0.0377816060662137,0.320332218094333,-0.0984622012998184,0.227571460299118,0.19685398887744,0.289273148392494,-0.0406244948912442
0.953440097359017,0.816763646768399,0.830328676695038,0.852642517077506,1.14267903494328,0.79194149539191,0.756230619014742,0.68605954072568,0.0965637326834717,0.0237956039130021,0.186621583785328,0.224791075937575,-0.0275011288533708,0.0260019498044118,0.15833105638924,-0.119648671013843,0.0539932289776341,0.124236792580247,-0.274076336190214,0.464147243754797,0.371673009660501,0.0839453138448657,0.779160642666464,0.627118606562861,0.495614080403134,0.780587422861658,1.36243182475519,0.531044733705866,0.536613336890876,0.428904455967853,0.328163604822488,0.911384237260046,0.75537562705749,0.945390181215766,0.316227812866645,0.296586401027603,1.03243507853436,0.505647785385664,0.288104492153217,-0.00686144296794966,0.517016953388153,0.348392919931247,0.0304375776078367,-0.0176974194137481,0.273319468886705,-0.13829963012922,0.220605087888937,0.1537465678082,0.284841115641683,-0.0909212888718876
0.944321706212315,0.776691092438447,0.826474505045153,0.841896271806492,1.09736156072263,0.760804671359099,0.72973034693483,0.648023428849305,0.0682138242478696,0.0215992766126484,0.161581124467911,0.200289862728924,-0.0607041727924047,0.00694797134483606,0.143721560681283,-0.137727504955997,0.034609235977352,0.0820159879712785,-0.281679079273876,0.44749965279891,0.306173202715663,0.0847931115647255,0.782086402895982,0.605252665893699,0.4649740624646,0.773535225169818,1.33990945967118,0.588605824766088,0.536224360719884,0.381141319814072,0.319610557676027,0.833255224574953,0.746311332547338,0.908720968920669,0.269658270238487,0.23561948365393,1.00003689698077,0.462314769698889,0.291952270152246,-0.0563879512793275,0.501389508664997,0.284394997587802,0.0251657968561396,-0.0583518812083965,0.236715280413918,-0.196578863359321,0.209677320506756,0.101893768184665,0.281611718252275,-0.120415257609258
0.929876408361311,0.724528085347054,0.826356235338188,0.833581150707751,1.05169855023208,0.731205756723626,0.689412510292478,0.608493926665833,0.0319036705924387,0.0275408744972338,0.122668359225283,0.171521948443595,-0.0871990827219847,-0.0072446437889947,0.132545742232693,-0.146917744316286,0.0130917888983907,0.0416530640735957,-0.291758092980401,0.438333900396095,0.267198789201018,0.0748117218572384,0.775733165580244,0.551837147116531,0.438355611603596,0.755123809867158,1.30994182251108,0.593384336616851,0.529386946256251,0.341556663994602,0.287009984207041,0.740212366926409,0.729684694444046,0.884523996991879,0.224219732129625,0.17511157354935,0.951398461654641,0.415195946582544,0.276490246885604,-0.119317234633488,0.483581445682958,0.218914963174974,0.0212399274819832,-0.0668870822094473,0.212607436926169,-0.258405564512613,0.195052343777326,0.0536989928746521,0.281464203955459,-0.119371977675636
0.901078618786645,0.668284309408324,0.817568289206789,0.820185933217166,1.00944525052761,0.694654091281497,0.642576827589964,0.566203088125374,0.000210026151935621,0.0328738013308618,0.0821718710943529,0.135150828194471,-0.105695807156814,-0.00873070512713746,0.124726445648249,-0.150332382135119,-0.00978862659464816,0.00210942812802558,-0.298511873266537,0.429770197141425,0.259007083596718,0.0427196776751912,0.769481547817119,0.498098700078815,0.412773363853554,0.727497708008022,1.27320951218699,0.567621325952681,0.517332284460056,0.313796370180588,0.239965565890843,0.645781465855445,0.698257093558678,0.866532117853586,0.186026834113173,0.126905671001109,0.898857941583691,0.396431861939591,0.241243039923799,-0.204751238075183,0.450090549276855,0.171358802081214,0.0129421247384863,-0.0588950046015799,0.196275589403658,-0.294161359602804,0.177606535956039,0.0175310995822497,0.282071801877991,-0.0868979721457716
0.858207819158542,0.620342311391727,0.792331891393599,0.799105240180343,0.966248068520452,0.647305433100236,0.603015042657663,0.514658664326511,-0.0265562470902622,0.0284257169161652,0.0496388906078599,0.098179532238268,-0.114896787115775,0.00231971737704279,0.123324911253475,-0.153274887407307,-0.0278224270237314,-0.0416849003702599,-0.297006717812689,0.419625246446131,0.259103742984836,-0.0106551049595877,0.767914756459667,0.464223234395699,0.394562420833085,0.686969054830259,1.22899321487984,0.485185594100395,0.496125256669092,0.29642694000396,0.189136801241638,0.551104050936454,0.642972917180932,0.848978745095697,0.150364210239025,0.103679020897268,0.852831769607073,0.406957680857876,0.199708870614308,-0.30465679155868,0.403109957298765,0.151650180510646,0.00428708185280742,-0.0552357024632967,0.179410574293183,-0.300095990188049,0.154551655981452,-0.0104212630406,0.277017810660122,-0.0545689200749298
0.810049684975089,0.588056529082846,0.748425417889269,0.772676095837724,0.921267504078266,0.596406534762081,0.574756736883231,0.460385526755536,-0.0491498960128099,0.00772336813365759,0.0276446277111516,0.0750374491699846,-0.112449439818527,0.0173207848781958,0.127755809210256,-0.153575394474047,-0.0399856067375113,-0.0887783009979278,-0.28926840298637,0.393856909754853,0.247051556825481,-0.0639172147484757,0.765290949130548,0.448252877109658,0.385120321072344,0.641149763553753,1.18817428490988,0.46037797278596,0.468790820541796,0.278683661400092,0.148616447699677,0.455924533395908,0.582590573360858,0.820136651079861,0.120969060311734,0.0989287171273293,0.819026612705708,0.434938384166676,0.171363599961474,-0.411218675747363,0.339405898613851,0.147085113954023,0.00989609737793446,-0.0796056657753423,0.160131383537256,-0.284974516980605,0.139112518613651,-0.0315392053011611,0.262204161685894,-0.0202398279945755
0.76641970689455,0.569045322268489,0.702106282966573,0.744474356097592,0.878073191460942,0.556564385670393,0.54745432038473,0.414318821877329,-0.0727644292604885,-0.0292722108617221,0.00931308969436759,0.076445788274864,-0.10014104602435,0.0296711789216542,0.131304486911533,-0.147718251720352,-0.0491461882664112,-0.128516141299565,-0.27192545635328,0.359885923424602,0.211319859566978,-0.0973457393114115,0.749683221310803,0.427667982543767,0.380718790498202,0.597062766508966,1.16029645796166,0.426725047568414,0.448021058676717,0.254138399273145,0.131610088690111,0.379665374096746,0.532712867265448,0.770914227331833,0.10202502621912,0.0997595927732442,0.802958685497616,0.444737684274853,0.154598870519093,-0.500138800339928,0.273791624170578,0.143128209105877,0.0221753710637574,-0.11891302837386,0.141138352821669,-0.268126132995793,0.137740530839088,-0.0571361135253528,0.237188424101514,0.00339733540435314
0.730272989406587,0.558009513841652,0.669373188389276,0.723274089623129,0.839914776598707,0.532334057088102,0.51197887629588,0.387601357768819,-0.100626852130771,-0.0786607769552711,-0.00819548659760464,0.0989046776107777,-0.0856303855276719,0.0354894533333069,0.128196003200331,-0.13162729711471,-0.0633140456770108,-0.154116298786531,-0.250052801176105,0.324991732104728,0.163912944774331,-0.101671923676144,0.718749881710669,0.400998227158133,0.377152901997952,0.56147938143274,1.13907699563052,0.448013110506835,0.443484792438253,0.224174250954028,0.135758273145425,0.336735778507485,0.508590100931783,0.7143434139901,0.101159027026856,0.0883744609402381,0.799967937071354,0.418579825075951,0.141138654607445,-0.567286056224216,0.21317942417766,0.12604592057068,0.0261327415801169,-0.15090028280662,0.117963089772179,-0.271111869916182,0.145991035826437,-0.0897357221299963,0.205422351605601,0.0141758282325366
0.698484579222327,0.537365914032588,0.644569514962315,0.706692889536933,0.804039390542192,0.514494961467805,0.470746989393163,0.374092063779911,-0.131914227041215,-0.133355860032626,-0.023687044610906,0.13036392589249,-0.0742048367450668,0.0446352548554576,0.118915532968818,-0.11606117336454,-0.0878901432792347,-0.163492568483647,-0.22437169810386,0.292694556016758,0.133631061751624,-0.0891818962150871,0.679259807612401,0.381472770560311,0.36864240654525,0.532938501848383,1.10781179518656,0.460446031524691,0.452457311500531,0.19404850415652,0.155714286134301,0.324373883881611,0.517148147263253,0.669174061791253,0.119234398077751,0.0636289141532245,0.79629094589209,0.370278130248878,0.118774539947337,-0.60467165128611,0.165786117018181,0.09848897849055,0.0052238303655188,-0.155236402061757,0.0910545629647348,-0.306585580161783,0.146219381953955,-0.124982794100048,0.167211664007761,-0.000703327629565642
0.660173726273122,0.509977758333121,0.614165265300426,0.689271863429783,0.766060799468723,0.491608410166849,0.43417773049962,0.361716201065951,-0.17261833010336,-0.17911078500392,-0.0305509831973439,0.158411636550814,-0.0655801665569888,0.0621243051199803,0.106272005333317,-0.111694478976319,-0.117478061786806,-0.16096354427886,-0.200306166505811,0.258429652194243,0.13150765398701,-0.0812593608472415,0.648090110413093,0.37579437906589,0.354382334106783,0.502050759227763,1.06989784060656,0.446134853476282,0.457377738195013,0.176275117118613,0.182320089445242,0.327358474706928,0.539902099815259,0.651993305381679,0.146587857536296,0.041197392983268,0.774943665776842,0.316749425343516,0.0909079883645005,-0.618739516671985,0.122600811578306,0.0701172627490109,-0.0310363032858485,-0.134906372624723,0.0585330165470598,-0.360690461720575,0.130897685541327,-0.14478019798787,0.122985876904057,-0.0344173975088704
0.611178718696171,0.478491492826497,0.564838339144311,0.659152269021352,0.725390593378402,0.464177072148663,0.407696161485105,0.337710093258894,-0.204080895925302,-0.211605054932889,-0.02685137371892,0.175038787933196,-0.0584854809007492,0.081309317611338,0.0972970105783138,-0.118722455552517,-0.149369775400717,-0.154926297369038,-0.181055853839066,0.216410770611126,0.151305464686255,-0.0892854312530175,0.630649019438553,0.381377414571556,0.335823284396041,0.472684404185495,1.03541998398118,0.399490872077604,0.449037258564095,0.171394378197965,0.200251337179872,0.333908403606469,0.554342141939879,0.65424323991653,0.174619086605875,0.0344623394203177,0.731770943266237,0.279004650046016,0.074349650998094,-0.624211244396221,0.0905164672543083,0.0579352192947739,-0.0688196838173556,-0.109468044660856,0.027430223672513,-0.408139363739776,0.101171305016889,-0.140712148407079,0.0805820214833888,-0.0546284230408508
0.562876663504477,0.453201730271579,0.50554440744527,0.61401726634794,0.685655041510899,0.441499575928988,0.393726779553997,0.3080170851742,-0.218634156053362,-0.230712280812678,-0.0109461464213695,0.185282017800921,-0.0527601701361794,0.0967023255491633,0.0935570462422166,-0.121608929163625,-0.177696582760542,-0.152619542528502,-0.167014905073641,0.175310937041232,0.165216539783339,-0.119779308614231,0.624742513101387,0.383050539482803,0.319105268509561,0.448637456151851,1.00692324924106,0.425766546625465,0.428874789730688,0.170281214627627,0.200395199427572,0.353492924921374,0.545605933043686,0.652303348391793,0.191294073534239,0.0451065846617715,0.683007961503061,0.25583003242015,0.0810509951670797,-0.61079018906375,0.0767219257630739,0.0646240281574008,-0.0988644007588695,-0.0985071857313141,-0.00105790313271408,-0.422765418259369,0.064418752566558,-0.116022947531494,0.0479051502995111,-0.0534000729276461
0.526500595413497,0.431111280657961,0.447131190963351,0.564124112309367,0.649709697833667,0.435740433936724,0.380847807021156,0.282180458185823,-0.211905248660765,-0.248157138690561,0.0101820676260119,0.199173328732975,-0.0424363094990753,0.10710266389424,0.0985766966889259,-0.107475534409137,-0.208412968887308,-0.156767031024845,-0.152087331072552,0.139607171462408,0.160973645317571,-0.162332723813527,0.625904582833956,0.377085659817881,0.302513134624232,0.438173061162135,0.97033865199045,0.443227973889662,0.406337707219357,0.163070813120894,0.178808494967591,0.384820880750324,0.516411531097513,0.633256278030308,0.201531914431821,0.0574357404055222,0.640314757735829,0.238047283642617,0.107605793846493,-0.594536608291745,0.076792243398951,0.0832214190356432,-0.11875894246488,-0.106699008340506,-0.0328366287041449,-0.39856023656482,0.0265261555906776,-0.0858603701282949,0.0276415265390092,-0.0365531314338473
0.505811290358138,0.408897407968979,0.401993921058872,0.51661764364734,0.623383562112115,0.437065923255347,0.364874563569497,0.267008569123167,-0.192953515024234,-0.262650756487854,0.0312435258302286,0.225268401593006,-0.0225028830026834,0.120390197914448,0.107998056499344,-0.0816569183987882,-0.238538511659518,-0.164017406170545,-0.135842160422058,0.124089760983579,0.138303187761586,-0.19728713256896,0.630837028118591,0.367100674668536,0.287029864273269,0.439768680045097,0.919048034645099,0.386409850424429,0.384350362448691,0.151291469562855,0.142131414652634,0.421021295843916,0.491953962906744,0.602900366661031,0.212291889809141,0.0577410987603595,0.606870221023483,0.224288618115916,0.136543981374116,-0.58012578739618,0.0836637569633902,0.0937729824050622,-0.130591073925235,-0.121730490619447,-0.0631045940602466,-0.351429794134002,0.00161688817555356,-0.0669113674724763,0.00832977086443187,-0.0225346258675623
0.490836900217523,0.381087226459054,0.371261604757361,0.471125971798459,0.605087137737616,0.43330633071383,0.341824846987978,0.251275224176168,-0.175420273645384,-0.269875478642406,0.0456335622086295,0.262434154653915,0.00908157537352588,0.138793743656052,0.114583695363825,-0.0552979163367525,-0.263838402339003,-0.168010543598085,-0.117628535429437,0.128844345630981,0.105172430595348,-0.212488587692748,0.635145748576543,0.364346215599435,0.274351511930509,0.442266834096372,0.854975904150242,0.34612441196538,0.35826280411021,0.141530050775753,0.103570603064008,0.451477881112511,0.48573179816025,0.581050685828057,0.226457364937433,0.0430971582099192,0.576810990406997,0.216144783124896,0.156117739307831,-0.578133946662347,0.0784360863512991,0.0932830728090258,-0.143046298318779,-0.131900572754538,-0.0867581334583468,-0.3041525511908,0.00284332722219548,-0.0557950319929289,-0.0184832312058445,-0.0196366981770102
0.477003880913768,0.353959621884278,0.357427910279603,0.42763456880382,0.593601206133489,0.415591436561414,0.324446829976715,0.233695436434731,-0.160399649642743,-0.2823708300456,0.0562241781506204,0.299685921785808,0.0500593328961891,0.164133269318612,0.113118507267702,-0.0444980794124363,-0.273512009913835,-0.165107978515375,-0.106913863039228,0.147627364380338,0.076364183571291,-0.215480168141091,0.634871351560923,0.367585792232602,0.268808913658834,0.442701592630912,0.795556039610117,0.302992593413316,0.325990800790572,0.134799297428794,0.0707258779675427,0.476493314040601,0.49876871246753,0.573997103520876,0.250904729095684,0.0303285319873168,0.552820841684925,0.221676261277482,0.159693683859955,-0.586340175401303,0.0542779634425995,0.0871283244912753,-0.161397494765498,-0.136606914519478,-0.0995931019200433,-0.274253908894512,0.0180129121834087,-0.0412792099063606,-0.0531457141767861,-0.0280756618179039
0.462600230127179,0.331829617832705,0.35215293400809,0.389408629850622,0.582122420384836,0.38768356562355,0.319142001082617,0.21633498148437,-0.142125347187064,-0.295801757046813,0.0651793905953174,0.322913742401189,0.0919147826340357,0.188848747754002,0.104030318984165,-0.0492697862699194,-0.268298856595262,-0.156989138028006,-0.108357807360286,0.168713716689434,0.0578940115965344,-0.221436892571301,0.636051206356818,0.368774892664548,0.263825798069288,0.435760240576575,0.749468658686421,0.277542691964866,0.295289453829459,0.12669342772878,0.0426266702707061,0.502843371600324,0.521614134838865,0.580853395787943,0.278186767750672,0.0336163293807915,0.538906185007692,0.232257856700887,0.163360902313448,-0.596322059006301,0.0147252026366061,0.0856176064803148,-0.182967437230224,-0.147278907532517,-0.0951268085287039,-0.261672372286935,0.0331277915195959,-0.0166728989144578,-0.0821223452109779,-0.0394144070837562
0.452092129980359,0.318398343116844,0.34873330111664,0.366470972976757,0.565173765826627,0.358636621535011,0.323220126186137,0.210419084195523,-0.113094909454132,-0.317800658574328,0.0753946794492592,0.327119405865072,0.129068320099464,0.207961283157117,0.0971979990171976,-0.0595178901355798,-0.255319255077536,-0.150511051965593,-0.117470694933783,0.1702738567829,0.045179144110295,-0.23397504386751,0.640786344583709,0.365031275751009,0.259440584156802,0.427146068649761,0.718117404019703,0.261320183895927,0.271457887511489,0.112765122324963,0.0168129995581475,0.532003373660586,0.557136714541893,0.594361329869351,0.304462193425762,0.0612739172754401,0.5342926613238,0.252484189101753,0.170905211794371,-0.598893698557953,-0.0241525712098945,0.0879267221912094,-0.198548820311944,-0.171081591396699,-0.0908336807661695,-0.255217217504339,0.028632544225154,0.0127332694986428,-0.101691757313453,-0.0438394194954473
0.447046319193162,0.305647634712869,0.335591261463205,0.36567377321255,0.537813406125375,0.33998150214662,0.320086986977958,0.213769093538714,-0.0809501314926078,-0.342125822789048,0.0920516325115602,0.321199251918067,0.158439053541815,0.222971952367843,0.0987954659356291,-0.0607429406222406,-0.242637010775666,-0.14942822390115,-0.124392264838464,0.142676345602459,0.0457484549917232,-0.256871225533603,0.649551353943942,0.359742500323046,0.260068365790748,0.416300015890295,0.686047278818955,0.262630133329526,0.254296712620707,0.0970125046799712,-0.0064786012670288,0.550409415808129,0.605702772034159,0.594411384018566,0.322732192899858,0.110313871833309,0.530201689897018,0.286982792661052,0.195054049817991,-0.592281335773608,-0.0446556805210442,0.0848833519378707,-0.206330703437768,-0.204137579425667,-0.0886250142420667,-0.250064571902277,0.00470928107941714,0.0336781809416329,-0.112580853905695,-0.028500274783085
